battery_id,cycle_number,Voltage_measured,Current_measured,Temperature_measured,Time,Capacity,SOC,SOH,RUL
5,5,3.0003,-4.0264,46.5943,1099.1090,1.6623,0.2667,1.0000,483.0000
5,5,2.9968,-4.0248,46.6920,1108.6250,1.6623,0.2603,1.0000,483.0000
5,5,2.9934,-4.0246,46.7810,1118.2030,1.6623,0.2539,1.0000,483.0000
5,5,2.9900,-4.0237,46.9131,1127.8120,1.6623,0.2474,1.0000,483.0000
5,5,2.9865,-4.0257,46.9940,1137.3750,1.6623,0.2410,1.0000,483.0000
5,5,2.9827,-4.0251,47.0983,1146.8910,1.6623,0.2346,1.0000,483.0000
5,5,2.9790,-4.0260,47.1757,1156.4530,1.6623,0.2281,1.0000,483.0000
5,5,2.9754,-4.0250,47.3006,1166.0000,1.6623,0.2217,1.0000,483.0000
5,5,2.9713,-4.0254,47.4187,1175.6090,1.6623,0.2153,1.0000,483.0000
5,5,2.9674,-4.0254,47.5321,1185.2190,1.6623,0.2088,1.0000,483.0000
5,5,2.9633,-4.0269,47.6264,1194.8440,1.6623,0.2023,1.0000,483.0000
5,5,2.9589,-4.0250,47.7248,1204.4530,1.6623,0.1959,1.0000,483.0000
5,5,2.9546,-4.0269,47.8186,1213.9840,1.6623,0.1894,1.0000,483.0000
5,5,2.9505,-4.0279,47.9588,1223.5310,1.6623,0.1830,1.0000,483.0000
5,5,2.9458,-4.0264,48.0559,1233.0620,1.6623,0.1766,1.0000,483.0000
5,5,2.9414,-4.0242,48.1461,1242.5940,1.6623,0.1702,1.0000,483.0000
5,5,2.9367,-4.0254,48.2421,1252.1250,1.6623,0.1638,1.0000,483.0000
5,5,2.9318,-4.0270,48.3497,1261.6250,1.6623,0.1574,1.0000,483.0000
5,5,2.9268,-4.0235,48.4664,1271.3120,1.6623,0.1509,1.0000,483.0000
5,5,2.9215,-4.0258,48.5701,1280.8440,1.6623,0.1445,1.0000,483.0000
5,5,2.9163,-4.0235,48.6645,1290.4530,1.6623,0.1380,1.0000,483.0000
5,5,2.9109,-4.0278,48.7505,1300.0470,1.6623,0.1315,1.0000,483.0000
5,5,2.9053,-4.0240,48.8775,1309.5620,1.6623,0.1251,1.0000,483.0000
5,5,2.8996,-4.0238,48.9928,1319.0940,1.6623,0.1187,1.0000,483.0000
5,5,2.8936,-4.0261,49.0986,1328.6090,1.6623,0.1123,1.0000,483.0000
5,5,2.8873,-4.0260,49.2485,1338.1560,1.6623,0.1059,1.0000,483.0000
5,5,2.8807,-4.0260,49.3693,1347.6720,1.6623,0.0995,1.0000,483.0000
5,5,2.8741,-4.0234,49.4825,1357.1560,1.6623,0.0931,1.0000,483.0000
5,5,2.8672,-4.0248,49.6186,1366.7030,1.6623,0.0867,1.0000,483.0000
5,5,2.8599,-4.0254,49.7497,1376.2030,1.6623,0.0803,1.0000,483.0000
5,5,2.8524,-4.0252,49.8406,1385.7660,1.6623,0.0739,1.0000,483.0000
5,5,2.8439,-4.0244,49.9709,1395.2970,1.6623,0.0675,1.0000,483.0000
5,5,2.8355,-4.0274,50.1450,1404.8590,1.6623,0.0610,1.0000,483.0000
5,5,2.8259,-4.0231,50.2872,1414.4370,1.6623,0.0546,1.0000,483.0000
5,5,2.8157,-4.0258,50.4453,1424.1250,1.6623,0.0481,1.0000,483.0000
5,5,2.8050,-4.0239,50.5430,1433.6720,1.6623,0.0417,1.0000,483.0000
5,5,2.7929,-4.0243,50.6953,1443.2190,1.6623,0.0352,1.0000,483.0000
5,5,2.7801,-4.0273,50.8607,1452.7810,1.6623,0.0288,1.0000,483.0000
5,5,2.7652,-4.0270,51.0198,1462.3910,1.6623,0.0223,1.0000,483.0000
5,5,2.7488,-4.0262,51.1837,1471.9690,1.6623,0.0159,1.0000,483.0000
5,5,2.7304,-4.0259,51.3298,1481.5160,1.6623,0.0095,1.0000,483.0000
5,5,2.7094,-4.0250,51.4842,1491.1560,1.6623,0.0030,1.0000,483.0000
5,5,2.6856,-4.0248,51.6594,1500.7030,1.6623,0.0000,1.0000,483.0000
5,5,2.6584,-4.0254,51.8042,1510.2660,1.6623,0.0000,1.0000,483.0000
5,5,2.6275,-4.0255,51.9827,1519.8120,1.6623,0.0000,1.0000,483.0000
5,5,2.5912,-4.0252,52.1546,1529.3280,1.6623,0.0000,1.0000,483.0000
5,5,2.5498,-4.0265,52.3300,1538.8750,1.6623,0.0000,1.0000,483.0000
5,5,2.5011,-4.0260,52.5761,1548.4530,1.6623,0.0000,1.0000,483.0000
5,5,2.4423,-4.0246,52.7810,1558.0000,1.6623,0.0000,1.0000,483.0000
5,5,2.3715,-4.0335,53.0288,1567.6870,1.6623,0.0000,1.0000,483.0000
5,5,2.2858,-4.0299,53.2959,1577.3750,1.6623,0.0000,1.0000,483.0000
5,5,2.1844,-4.0279,53.5861,1587.0780,1.6623,0.0000,1.0000,483.0000
5,5,3.1602,-0.0036,53.7259,1596.9690,1.6623,0.0000,1.0000,483.0000
5,5,3.2407,-0.0024,53.5670,1606.8280,1.6623,0.0000,1.0000,483.0000
5,5,3.2879,-0.0031,53.2667,1616.6410,1.6623,0.0000,1.0000,483.0000
5,5,3.3211,-0.0010,52.8691,1626.5310,1.6623,0.0000,1.0000,483.0000
5,5,3.3454,0.0015,52.4366,1636.3440,1.6623,0.0000,1.0000,483.0000
5,5,3.3645,0.0004,52.0196,1646.2190,1.6623,0.0000,1.0000,483.0000
5,5,3.3807,-0.0024,51.5990,1656.1250,1.6623,0.0000,1.0000,483.0000
5,5,3.3936,-0.0016,51.2104,1665.9220,1.6623,0.0000,1.0000,483.0000
5,5,3.4047,-0.0027,50.8009,1675.7970,1.6623,0.0000,1.0000,483.0000
5,5,3.4149,-0.0017,50.4433,1685.6720,1.6623,0.0000,1.0000,483.0000
5,5,3.4232,-0.0030,50.0889,1695.4840,1.6623,0.0000,1.0000,483.0000
5,5,3.4309,0.0011,49.7395,1705.3750,1.6623,0.0000,1.0000,483.0000
5,5,3.4377,-0.0032,49.3876,1715.2810,1.6623,0.0000,1.0000,483.0000
5,5,3.4441,-0.0014,49.0402,1725.0620,1.6623,0.0000,1.0000,483.0000
5,5,3.4498,-0.0033,48.7147,1734.8910,1.6623,0.0000,1.0000,483.0000
5,5,3.4551,-0.0001,48.3920,1744.7190,1.6623,0.0000,1.0000,483.0000
5,5,3.4601,-0.0017,48.0625,1754.5780,1.6623,0.0000,1.0000,483.0000
5,5,3.4645,-0.0028,47.7413,1764.4690,1.6623,0.0000,1.0000,483.0000
5,5,3.4688,-0.0030,47.4374,1774.2970,1.6623,0.0000,1.0000,483.0000
5,5,3.4727,-0.0025,47.1221,1784.1560,1.6623,0.0000,1.0000,483.0000
5,5,3.4766,-0.0007,46.8112,1793.9840,1.6623,0.0000,1.0000,483.0000
5,5,3.4799,-0.0032,46.5066,1803.8280,1.6623,0.0000,1.0000,483.0000
5,5,3.4833,-0.0011,46.2173,1813.7340,1.6623,0.0000,1.0000,483.0000
5,5,3.4863,-0.0037,45.9210,1823.5940,1.6623,0.0000,1.0000,483.0000
5,5,3.4892,-0.0003,45.6273,1833.4370,1.6623,0.0000,1.0000,483.0000
5,5,3.4920,-0.0058,45.3388,1843.3120,1.6623,0.0000,1.0000,483.0000
5,5,3.4947,-0.0045,45.0568,1853.1410,1.6623,0.0000,1.0000,483.0000
5,5,3.4972,-0.0011,44.7884,1862.9840,1.6623,0.0000,1.0000,483.0000
5,5,3.4996,-0.0032,44.5217,1872.7810,1.6623,0.0000,1.0000,483.0000
5,5,3.5020,-0.0053,44.2593,1882.6410,1.6623,0.0000,1.0000,483.0000
5,5,3.5040,-0.0036,43.9972,1892.5160,1.6623,0.0000,1.0000,483.0000
5,5,3.5060,-0.0025,43.7550,1902.3280,1.6623,0.0000,1.0000,483.0000
5,5,3.5083,-0.0029,43.4885,1912.2030,1.6623,0.0000,1.0000,483.0000
5,5,3.5101,-0.0017,43.2539,1922.0620,1.6623,0.0000,1.0000,483.0000
5,5,3.5120,0.0006,42.9928,1931.9060,1.6623,0.0000,1.0000,483.0000
5,5,3.5140,-0.0015,42.7494,1941.7660,1.6623,0.0000,1.0000,483.0000
5,5,3.5155,-0.0011,42.5084,1951.5780,1.6623,0.0000,1.0000,483.0000
5,5,3.5170,-0.0006,42.2858,1961.4220,1.6623,0.0000,1.0000,483.0000
5,5,3.5186,-0.0023,42.0538,1971.2660,1.6623,0.0000,1.0000,483.0000
5,5,3.5200,-0.0013,41.8183,1981.1410,1.6623,0.0000,1.0000,483.0000
5,5,3.5215,-0.0029,41.6017,1990.9840,1.6623,0.0000,1.0000,483.0000
5,5,3.5227,-0.0031,41.3784,2000.8120,1.6623,0.0000,1.0000,483.0000
5,5,3.5243,-0.0025,41.1622,2010.6720,1.6623,0.0000,1.0000,483.0000
5,5,3.5254,-0.0063,40.9417,2020.5470,1.6623,0.0000,1.0000,483.0000
5,5,3.5268,0.0001,40.7363,2030.3750,1.6623,0.0000,1.0000,483.0000
5,5,3.5280,-0.0017,40.5371,2040.2340,1.6623,0.0000,1.0000,483.0000
5,5,3.5290,-0.0043,40.3220,2050.0310,1.6623,0.0000,1.0000,483.0000
5,5,3.5303,-0.0034,40.1318,2059.8440,1.6623,0.0000,1.0000,483.0000
5,5,3.5313,-0.0011,39.9348,2069.6720,1.6623,0.0000,1.0000,483.0000
5,5,3.5324,-0.0016,39.7287,2079.5310,1.6623,0.0000,1.0000,483.0000
5,5,3.5332,-0.0027,39.5260,2089.3440,1.6623,0.0000,1.0000,483.0000
5,5,3.5341,-0.0024,39.3391,2099.2030,1.6623,0.0000,1.0000,483.0000
5,5,3.5351,-0.0040,39.1532,2109.0310,1.6623,0.0000,1.0000,483.0000
5,5,3.5361,-0.0018,38.9684,2118.8590,1.6623,0.0000,1.0000,483.0000
5,5,3.5368,-0.0027,38.7953,2128.7660,1.6623,0.0000,1.0000,483.0000
5,5,3.5379,-0.0045,38.6197,2138.5940,1.6623,0.0000,1.0000,483.0000
5,5,3.5388,-0.0012,38.4408,2148.4530,1.6623,0.0000,1.0000,483.0000
5,5,3.5395,-0.0009,38.2735,2158.3280,1.6623,0.0000,1.0000,483.0000
5,5,3.5402,-0.0017,38.0988,2168.1720,1.6623,0.0000,1.0000,483.0000
5,5,3.5409,-0.0015,37.9224,2178.0620,1.6623,0.0000,1.0000,483.0000
5,5,3.5416,-0.0025,37.7769,2187.9220,1.6623,0.0000,1.0000,483.0000
5,5,3.5421,-0.0053,37.6222,2197.7660,1.6623,0.0000,1.0000,483.0000
5,5,3.5431,-0.0000,37.4568,2207.6090,1.6623,0.0000,1.0000,483.0000
5,5,3.5436,-0.0041,37.2886,2217.4840,1.6623,0.0000,1.0000,483.0000
5,5,3.5444,-0.0052,37.1337,2227.3910,1.6623,0.0000,1.0000,483.0000
5,5,3.5451,-0.0017,36.9761,2237.2340,1.6623,0.0000,1.0000,483.0000
5,5,3.5455,-0.0059,36.8249,2247.0780,1.6623,0.0000,1.0000,483.0000
5,5,3.5460,-0.0042,36.6842,2256.8440,1.6623,0.0000,1.0000,483.0000
5,5,3.5467,-0.0027,36.5290,2266.6410,1.6623,0.0000,1.0000,483.0000
5,5,3.5472,-0.0043,36.3815,2276.4530,1.6623,0.0000,1.0000,483.0000
5,5,3.5480,-0.0023,36.2449,2286.2810,1.6623,0.0000,1.0000,483.0000
5,5,3.5485,-0.0035,36.1029,2296.1090,1.6623,0.0000,1.0000,483.0000
5,5,3.5490,-0.0015,35.9707,2305.9690,1.6623,0.0000,1.0000,483.0000
5,5,3.5493,0.0002,35.8292,2315.7970,1.6623,0.0000,1.0000,483.0000
5,5,3.5499,-0.0038,35.7014,2325.7030,1.6623,0.0000,1.0000,483.0000
5,5,3.5503,-0.0014,35.5744,2335.5620,1.6623,0.0000,1.0000,483.0000
5,5,3.5507,-0.0031,35.4332,2345.3910,1.6623,0.0000,1.0000,483.0000
5,5,3.5513,-0.0023,35.3087,2355.1720,1.6623,0.0000,1.0000,483.0000
5,5,3.5518,-0.0039,35.1930,2365.0160,1.6623,0.0000,1.0000,483.0000
5,5,3.5521,-0.0030,35.0672,2374.9060,1.6623,0.0000,1.0000,483.0000
5,5,3.5526,-0.0030,34.9217,2384.7030,1.6623,0.0000,1.0000,483.0000
5,5,3.5529,-0.0031,34.8113,2394.5940,1.6623,0.0000,1.0000,483.0000
5,5,3.5534,-0.0036,34.6976,2404.5000,1.6623,0.0000,1.0000,483.0000
5,5,3.5537,-0.0036,34.5623,2414.3280,1.6623,0.0000,1.0000,483.0000
5,5,3.5542,-0.0041,34.4580,2424.1410,1.6623,0.0000,1.0000,483.0000
5,5,3.5544,-0.0014,34.3534,2433.9690,1.6623,0.0000,1.0000,483.0000
5,5,3.5550,-0.0052,34.2368,2443.7970,1.6623,0.0000,1.0000,483.0000
5,5,3.5551,-0.0014,34.1206,2453.6090,1.6623,0.0000,1.0000,483.0000
5,5,3.5556,-0.0008,34.0092,2463.5310,1.6623,0.0000,1.0000,483.0000
5,5,3.5561,0.0001,33.9093,2473.3750,1.6623,0.0000,1.0000,483.0000
5,5,3.5562,-0.0027,33.7940,2483.1560,1.6623,0.0000,1.0000,483.0000
5,5,3.5566,-0.0032,33.7102,2492.9530,1.6623,0.0000,1.0000,483.0000
5,5,3.5567,-0.0052,33.6102,2502.7500,1.6623,0.0000,1.0000,483.0000
5,5,3.5571,-0.0031,33.5040,2512.5620,1.6623,0.0000,1.0000,483.0000
5,5,3.5573,-0.0039,33.4061,2522.4220,1.6623,0.0000,1.0000,483.0000
5,5,3.5579,-0.0024,33.3123,2532.2500,1.6623,0.0000,1.0000,483.0000
5,5,3.5581,-0.0022,33.1979,2542.0780,1.6623,0.0000,1.0000,483.0000
5,5,3.5583,-0.0019,33.1026,2551.9220,1.6623,0.0000,1.0000,483.0000
5,5,3.5588,-0.0019,33.0160,2561.7810,1.6623,0.0000,1.0000,483.0000
5,5,3.5589,-0.0022,32.9233,2571.5470,1.6623,0.0000,1.0000,483.0000
5,5,3.5589,-0.0014,32.8305,2581.4060,1.6623,0.0000,1.0000,483.0000
5,5,3.5596,-0.0022,32.7462,2591.2340,1.6623,0.0000,1.0000,483.0000
5,5,3.5596,-0.0025,32.6611,2601.1090,1.6623,0.0000,1.0000,483.0000
5,5,3.5598,-0.0040,32.5604,2610.9840,1.6623,0.0000,1.0000,483.0000
5,5,3.5602,-0.0021,32.4681,2620.8120,1.6623,0.0000,1.0000,483.0000
5,5,3.5605,-0.0021,32.3870,2630.6560,1.6623,0.0000,1.0000,483.0000
5,5,3.5608,-0.0022,32.3046,2640.4530,1.6623,0.0000,1.0000,483.0000
5,5,3.5609,-0.0032,32.2196,2650.2970,1.6623,0.0000,1.0000,483.0000
5,5,3.5613,-0.0030,32.1313,2660.1250,1.6623,0.0000,1.0000,483.0000
5,5,3.5614,-0.0019,32.0444,2669.9370,1.6623,0.0000,1.0000,483.0000
5,5,3.5616,-0.0022,31.9776,2679.7500,1.6623,0.0000,1.0000,483.0000
5,5,3.5616,-0.0029,31.8969,2689.5940,1.6623,0.0000,1.0000,483.0000
5,5,3.5621,-0.0032,31.8167,2699.5000,1.6623,0.0000,1.0000,483.0000
5,5,3.5622,-0.0041,31.7527,2709.3120,1.6623,0.0000,1.0000,483.0000
5,5,3.5626,-0.0011,31.6803,2719.1870,1.6623,0.0000,1.0000,483.0000
5,5,3.5625,-0.0028,31.5923,2729.0780,1.6623,0.0000,1.0000,483.0000
5,5,3.5628,-0.0013,31.5283,2738.9060,1.6623,0.0000,1.0000,483.0000
5,5,3.5631,-0.0003,31.4650,2748.7500,1.6623,0.0000,1.0000,483.0000
5,5,3.5632,-0.0026,31.3800,2758.6410,1.6623,0.0000,1.0000,483.0000
5,5,3.5633,-0.0025,31.3085,2768.4220,1.6623,0.0000,1.0000,483.0000
5,5,3.5636,-0.0028,31.2420,2778.2500,1.6623,0.0000,1.0000,483.0000
5,5,3.5638,-0.0035,31.1682,2788.0620,1.6623,0.0000,1.0000,483.0000
5,5,3.5639,-0.0026,31.1063,2797.8750,1.6623,0.0000,1.0000,483.0000
5,5,3.5641,-0.0022,31.0414,2807.7030,1.6623,0.0000,1.0000,483.0000
5,5,3.5644,-0.0046,30.9700,2817.5000,1.6623,0.0000,1.0000,483.0000
5,5,3.5645,-0.0033,30.9106,2827.3280,1.6623,0.0000,1.0000,483.0000
5,5,3.5645,-0.0027,30.8364,2837.1410,1.6623,0.0000,1.0000,483.0000
5,5,3.5648,-0.0043,30.7842,2847.0000,1.6623,0.0000,1.0000,483.0000
5,5,3.5652,-0.0030,30.7136,2856.9220,1.6623,0.0000,1.0000,483.0000
5,5,3.5650,-0.0006,30.6576,2866.7500,1.6623,0.0000,1.0000,483.0000
5,5,3.5652,-0.0020,30.5973,2876.5940,1.6623,0.0000,1.0000,483.0000
5,5,3.5655,-0.0022,30.5294,2886.4690,1.6623,0.0000,1.0000,483.0000
5,5,3.5654,-0.0011,30.4662,2896.2810,1.6623,0.0000,1.0000,483.0000
5,5,3.5654,-0.0009,30.4143,2906.1560,1.6623,0.0000,1.0000,483.0000
5,5,3.5661,-0.0036,30.3552,2916.0940,1.6623,0.0000,1.0000,483.0000
5,5,3.5661,-0.0024,30.2995,2926.0000,1.6623,0.0000,1.0000,483.0000
5,5,3.5661,-0.0038,30.2422,2935.7970,1.6623,0.0000,1.0000,483.0000
5,5,3.5662,-0.0024,30.1862,2945.6090,1.6623,0.0000,1.0000,483.0000
5,5,3.5662,-0.0025,30.1405,2955.4370,1.6623,0.0000,1.0000,483.0000
5,5,3.5669,-0.0028,30.0893,2965.3280,1.6623,0.0000,1.0000,483.0000
5,5,3.5668,-0.0044,30.0348,2975.2030,1.6623,0.0000,1.0000,483.0000
5,5,3.5668,-0.0051,29.9775,2985.0470,1.6623,0.0000,1.0000,483.0000
5,5,3.5669,-0.0031,29.9225,2994.8750,1.6623,0.0000,1.0000,483.0000
5,5,3.5671,-0.0009,29.8734,3004.7190,1.6623,0.0000,1.0000,483.0000
5,5,3.5672,-0.0017,29.8179,3014.5310,1.6623,0.0000,1.0000,483.0000
5,5,3.5674,-0.0040,29.7634,3024.3440,1.6623,0.0000,1.0000,483.0000
5,5,3.5676,-0.0021,29.7167,3034.2030,1.6623,0.0000,1.0000,483.0000
5,5,3.5677,0.0003,29.6712,3044.0940,1.6623,0.0000,1.0000,483.0000
5,5,3.5675,-0.0034,29.6213,3053.9060,1.6623,0.0000,1.0000,483.0000
5,5,3.5679,0.0004,29.5736,3063.7810,1.6623,0.0000,1.0000,483.0000
5,5,3.5677,-0.0038,29.5356,3073.5780,1.6623,0.0000,1.0000,483.0000
5,5,3.5681,-0.0033,29.4884,3083.3590,1.6623,0.0000,1.0000,483.0000
5,5,3.5682,-0.0045,29.4536,3093.1720,1.6623,0.0000,1.0000,483.0000
5,5,3.5682,-0.0048,29.4058,3103.0160,1.6623,0.0000,1.0000,483.0000
5,5,3.5683,-0.0014,29.3618,3112.8440,1.6623,0.0000,1.0000,483.0000
5,5,3.5685,-0.0019,29.3067,3122.6410,1.6623,0.0000,1.0000,483.0000
5,5,3.5686,-0.0027,29.2765,3132.4690,1.6623,0.0000,1.0000,483.0000
5,5,3.5687,-0.0019,29.2308,3142.3280,1.6623,0.0000,1.0000,483.0000
5,5,3.5687,-0.0015,29.1824,3152.1720,1.6623,0.0000,1.0000,483.0000
5,5,3.5688,-0.0033,29.1511,3162.0310,1.6623,0.0000,1.0000,483.0000
5,5,3.5692,-0.0036,29.0969,3171.8590,1.6623,0.0000,1.0000,483.0000
5,5,3.5692,-0.0022,29.0677,3181.7030,1.6623,0.0000,1.0000,483.0000
5,5,3.5693,-0.0029,29.0327,3191.5310,1.6623,0.0000,1.0000,483.0000
5,5,3.5692,-0.0026,28.9927,3201.4840,1.6623,0.0000,1.0000,483.0000
5,5,3.5693,-0.0035,28.9532,3211.3440,1.6623,0.0000,1.0000,483.0000
5,5,3.5693,-0.0055,28.9077,3221.1870,1.6623,0.0000,1.0000,483.0000
5,5,3.5694,-0.0043,28.8728,3230.9690,1.6623,0.0000,1.0000,483.0000
5,5,3.5699,-0.0033,28.8355,3240.8440,1.6623,0.0000,1.0000,483.0000
5,5,3.5698,-0.0026,28.8021,3250.6560,1.6623,0.0000,1.0000,483.0000
5,5,3.5697,-0.0022,28.7616,3260.5310,1.6623,0.0000,1.0000,483.0000
5,7,4.1910,-0.0028,25.4926,0.0000,1.6451,1.0000,1.0000,483.0000
5,7,4.1912,-0.0009,25.4970,9.3590,1.6451,1.0000,1.0000,483.0000
5,7,3.5838,-4.0241,25.5848,19.6560,1.6451,0.9930,1.0000,483.0000
5,7,3.5490,-4.0269,25.8400,29.0940,1.6451,0.9866,1.0000,483.0000
5,7,3.5209,-4.0268,26.1804,38.5780,1.6451,0.9801,1.0000,483.0000
5,7,3.4963,-4.0275,26.5165,48.0470,1.6451,0.9737,1.0000,483.0000
5,7,3.4739,-4.0255,26.8795,57.5000,1.6451,0.9673,1.0000,483.0000
5,7,3.4522,-4.0272,27.2544,66.9530,1.6451,0.9608,1.0000,483.0000
5,7,3.4316,-4.0243,27.5962,76.4530,1.6451,0.9544,1.0000,483.0000
5,7,3.4122,-4.0261,27.9378,85.9380,1.6451,0.9479,1.0000,483.0000
5,7,3.3945,-4.0261,28.2339,95.3910,1.6451,0.9415,1.0000,483.0000
5,7,3.3783,-4.0259,28.5506,104.8440,1.6451,0.9351,1.0000,483.0000
5,7,3.3634,-4.0280,28.8691,114.2810,1.6451,0.9287,1.0000,483.0000
5,7,3.3500,-4.0271,29.1905,123.8130,1.6451,0.9222,1.0000,483.0000
5,7,3.3385,-4.0259,29.4951,133.2970,1.6451,0.9157,1.0000,483.0000
5,7,3.3288,-4.0261,29.8028,142.7810,1.6451,0.9093,1.0000,483.0000
5,7,3.3199,-4.0262,30.1279,152.3130,1.6451,0.9028,1.0000,483.0000
5,7,3.3128,-4.0264,30.4397,161.7970,1.6451,0.8964,1.0000,483.0000
5,7,3.3060,-4.0256,30.7212,171.2810,1.6451,0.8899,1.0000,483.0000
5,7,3.3006,-4.0254,30.9949,180.7970,1.6451,0.8835,1.0000,483.0000
5,7,3.2949,-4.0284,31.2664,190.3440,1.6451,0.8770,1.0000,483.0000
5,7,3.2900,-4.0241,31.5378,199.9060,1.6451,0.8705,1.0000,483.0000
5,7,3.2856,-4.0247,31.7958,209.4530,1.6451,0.8640,1.0000,483.0000
5,7,3.2814,-4.0257,32.0646,218.9530,1.6451,0.8575,1.0000,483.0000
5,7,3.2774,-4.0261,32.3519,228.4380,1.6451,0.8511,1.0000,483.0000
5,7,3.2734,-4.0261,32.6050,237.8910,1.6451,0.8446,1.0000,483.0000
5,7,3.2696,-4.0265,32.8734,247.3590,1.6451,0.8382,1.0000,483.0000
5,7,3.2660,-4.0271,33.0945,256.8750,1.6451,0.8317,1.0000,483.0000
5,7,3.2624,-4.0277,33.3414,266.4380,1.6451,0.8252,1.0000,483.0000
5,7,3.2586,-4.0258,33.5583,275.9840,1.6451,0.8187,1.0000,483.0000
5,7,3.2553,-4.0268,33.8041,285.4840,1.6451,0.8123,1.0000,483.0000
5,7,3.2518,-4.0259,34.0261,294.9220,1.6451,0.8059,1.0000,483.0000
5,7,3.2480,-4.0258,34.2551,304.3910,1.6451,0.7994,1.0000,483.0000
5,7,3.2445,-4.0247,34.4956,313.8440,1.6451,0.7930,1.0000,483.0000
5,7,3.2413,-4.0272,34.6824,323.3440,1.6451,0.7865,1.0000,483.0000
5,7,3.2376,-4.0284,34.9273,332.7500,1.6451,0.7801,1.0000,483.0000
5,7,3.2343,-4.0280,35.1579,342.2500,1.6451,0.7737,1.0000,483.0000
5,7,3.2308,-4.0257,35.3387,351.7190,1.6451,0.7672,1.0000,483.0000
5,7,3.2270,-4.0260,35.5705,361.1880,1.6451,0.7608,1.0000,483.0000
5,7,3.2238,-4.0270,35.7989,370.6880,1.6451,0.7544,1.0000,483.0000
5,7,3.2202,-4.0258,35.9774,380.1410,1.6451,0.7479,1.0000,483.0000
5,7,3.2167,-4.0273,36.1748,389.6090,1.6451,0.7415,1.0000,483.0000
5,7,3.2131,-4.0281,36.3945,399.0780,1.6451,0.7350,1.0000,483.0000
5,7,3.2097,-4.0243,36.6074,408.5310,1.6451,0.7286,1.0000,483.0000
5,7,3.2062,-4.0281,36.8053,417.9690,1.6451,0.7222,1.0000,483.0000
5,7,3.2026,-4.0258,37.0076,427.4840,1.6451,0.7157,1.0000,483.0000
5,7,3.1991,-4.0285,37.2036,437.0310,1.6451,0.7092,1.0000,483.0000
5,7,3.1956,-4.0264,37.3871,446.5630,1.6451,0.7028,1.0000,483.0000
5,7,3.1920,-4.0272,37.5748,456.0310,1.6451,0.6963,1.0000,483.0000
5,7,3.1884,-4.0269,37.7734,465.4840,1.6451,0.6899,1.0000,483.0000
5,7,3.1850,-4.0269,37.9257,474.9220,1.6451,0.6835,1.0000,483.0000
5,7,3.1816,-4.0263,38.1395,484.3750,1.6451,0.6771,1.0000,483.0000
5,7,3.1781,-4.0268,38.2527,493.8910,1.6451,0.6706,1.0000,483.0000
5,7,3.1749,-4.0271,38.4019,503.3440,1.6451,0.6642,1.0000,483.0000
5,7,3.1713,-4.0254,38.6147,512.8910,1.6451,0.6577,1.0000,483.0000
5,7,3.1681,-4.0273,38.7586,522.3590,1.6451,0.6512,1.0000,483.0000
5,7,3.1648,-4.0269,38.9365,531.8910,1.6451,0.6447,1.0000,483.0000
5,7,3.1614,-4.0270,39.0829,541.3750,1.6451,0.6383,1.0000,483.0000
5,7,3.1584,-4.0268,39.2791,550.9380,1.6451,0.6318,1.0000,483.0000
5,7,3.1553,-4.0264,39.4157,560.3910,1.6451,0.6254,1.0000,483.0000
5,7,3.1519,-4.0286,39.5370,569.8750,1.6451,0.6189,1.0000,483.0000
5,7,3.1487,-4.0280,39.7223,579.3130,1.6451,0.6125,1.0000,483.0000
5,7,3.1456,-4.0301,39.8463,588.7340,1.6451,0.6061,1.0000,483.0000
5,7,3.1429,-4.0265,40.0212,598.1720,1.6451,0.5997,1.0000,483.0000
5,7,3.1400,-4.0287,40.1764,607.7030,1.6451,0.5932,1.0000,483.0000
5,7,3.1369,-4.0270,40.3555,617.1720,1.6451,0.5867,1.0000,483.0000
5,7,3.1341,-4.0275,40.5118,626.6410,1.6451,0.5803,1.0000,483.0000
5,7,3.1314,-4.0293,40.6175,636.1090,1.6451,0.5739,1.0000,483.0000
5,7,3.1287,-4.0284,40.7215,645.5940,1.6451,0.5674,1.0000,483.0000
5,7,3.1258,-4.0280,40.9168,655.0940,1.6451,0.5610,1.0000,483.0000
5,7,3.1231,-4.0287,41.0856,664.6090,1.6451,0.5545,1.0000,483.0000
5,7,3.1207,-4.0273,41.2018,674.1410,1.6451,0.5480,1.0000,483.0000
5,7,3.1181,-4.0285,41.3596,683.5630,1.6451,0.5416,1.0000,483.0000
5,7,3.1150,-4.0255,41.5095,692.9840,1.6451,0.5352,1.0000,483.0000
5,7,3.1126,-4.0249,41.6686,702.4380,1.6451,0.5288,1.0000,483.0000
5,7,3.1102,-4.0266,41.8557,711.8750,1.6451,0.5223,1.0000,483.0000
5,7,3.1077,-4.0267,41.9917,721.3750,1.6451,0.5159,1.0000,483.0000
5,7,3.1052,-4.0273,42.1233,730.8750,1.6451,0.5094,1.0000,483.0000
5,7,3.1027,-4.0274,42.2651,740.3440,1.6451,0.5030,1.0000,483.0000
5,7,3.1002,-4.0260,42.4382,749.8130,1.6451,0.4965,1.0000,483.0000
5,7,3.0980,-4.0258,42.5862,759.2190,1.6451,0.4902,1.0000,483.0000
5,7,3.0959,-4.0266,42.7253,768.6880,1.6451,0.4837,1.0000,483.0000
5,7,3.0934,-4.0261,42.8609,778.1720,1.6451,0.4773,1.0000,483.0000
