battery_id,cycle_number,Voltage_measured,Current_measured,Temperature_measured,Time,Capacity,SOC,SOH,RUL
5,4,3.5700,-1.9957,30.6782,3032.7350,1.8047,0.5333,1.0000,78.0000
5,4,3.7872,-0.0046,30.6952,3042.6410,1.8047,0.5333,1.0000,78.0000
5,4,3.5685,-1.9934,30.6936,3052.5790,1.8047,0.5302,1.0000,78.0000
5,4,3.7857,-0.0010,30.7004,3062.5000,1.8047,0.5302,1.0000,78.0000
5,4,3.5667,-1.9966,30.7038,3072.4540,1.8047,0.5272,1.0000,78.0000
5,4,3.7841,0.0006,30.7152,3082.5000,1.8047,0.5272,1.0000,78.0000
5,4,3.5652,-1.9955,30.7174,3092.4690,1.8047,0.5241,1.0000,78.0000
5,4,3.7823,-0.0027,30.7254,3102.4220,1.8047,0.5241,1.0000,78.0000
5,4,3.5634,-1.9950,30.7311,3112.4690,1.8047,0.5210,1.0000,78.0000
5,4,3.7807,-0.0039,30.7442,3122.3910,1.8047,0.5210,1.0000,78.0000
5,4,3.5618,-1.9960,30.7470,3132.4380,1.8047,0.5179,1.0000,78.0000
5,4,3.7791,-0.0020,30.7567,3142.4220,1.8047,0.5179,1.0000,78.0000
5,4,3.5601,-1.9977,30.7567,3152.4220,1.8047,0.5149,1.0000,78.0000
5,4,3.7774,-0.0029,30.7693,3162.3910,1.8047,0.5148,1.0000,78.0000
5,4,3.5585,-1.9964,30.7675,3172.3750,1.8047,0.5118,1.0000,78.0000
5,4,3.7761,-0.0007,30.7870,3182.3440,1.8047,0.5118,1.0000,78.0000
5,4,3.5570,-1.9936,30.7906,3192.3290,1.8047,0.5087,1.0000,78.0000
5,4,3.7744,-0.0012,30.7985,3202.3130,1.8047,0.5087,1.0000,78.0000
5,4,3.5556,-1.9978,30.8082,3212.2660,1.8047,0.5057,1.0000,78.0000
5,4,3.7730,-0.0013,30.8224,3222.2500,1.8047,0.5057,1.0000,78.0000
5,4,3.5540,-1.9961,30.8136,3232.2500,1.8047,0.5026,1.0000,78.0000
5,4,3.7713,-0.0014,30.8284,3242.2190,1.8047,0.5026,1.0000,78.0000
5,4,3.5523,-1.9954,30.8261,3252.2190,1.8047,0.4995,1.0000,78.0000
5,4,3.7696,-0.0013,30.8568,3262.2350,1.8047,0.4995,1.0000,78.0000
5,4,3.5507,-1.9958,30.8412,3272.2660,1.8047,0.4964,1.0000,78.0000
5,4,3.7683,0.0010,30.8596,3282.2500,1.8047,0.4964,1.0000,78.0000
5,4,3.5493,-1.9956,30.8568,3292.3130,1.8047,0.4933,1.0000,78.0000
5,4,3.7666,-0.0012,30.8737,3302.3130,1.8047,0.4933,1.0000,78.0000
5,4,3.5477,-1.9959,30.8802,3312.3440,1.8047,0.4902,1.0000,78.0000
5,4,3.7650,-0.0028,30.8756,3322.2970,1.8047,0.4902,1.0000,78.0000
5,4,3.5461,-1.9960,30.8835,3332.2660,1.8047,0.4872,1.0000,78.0000
5,4,3.7636,-0.0044,30.9006,3342.4380,1.8047,0.4872,1.0000,78.0000
5,4,3.5446,-1.9988,30.8941,3352.5320,1.8047,0.4841,1.0000,78.0000
5,4,3.7620,-0.0047,30.9121,3362.6720,1.8047,0.4841,1.0000,78.0000
5,4,3.5431,-1.9993,30.9024,3372.7500,1.8047,0.4810,1.0000,78.0000
5,4,3.7605,-0.0004,30.9264,3383.0630,1.8047,0.4810,1.0000,78.0000
5,4,3.5418,-1.9951,30.9269,3393.3290,1.8047,0.4778,1.0000,78.0000
5,4,3.7588,0.0012,30.9290,3403.7190,1.8047,0.4778,1.0000,78.0000
5,4,3.5402,-1.9945,30.9269,3414.1570,1.8047,0.4746,1.0000,78.0000
5,4,3.7574,-0.0027,30.9408,3424.5000,1.8047,0.4746,1.0000,78.0000
5,4,3.5386,-1.9934,30.9264,3434.9220,1.8047,0.4714,1.0000,78.0000
5,4,3.7559,-0.0004,30.9416,3445.3130,1.8047,0.4714,1.0000,78.0000
5,4,3.5371,-1.9940,30.9271,3455.7190,1.8047,0.4682,1.0000,78.0000
5,4,3.7543,-0.0007,30.9431,3466.0940,1.8047,0.4682,1.0000,78.0000
5,4,3.5355,-1.9940,30.9294,3476.5160,1.8047,0.4650,1.0000,78.0000
5,4,3.7528,0.0001,30.9325,3486.9220,1.8047,0.4650,1.0000,78.0000
5,4,3.5341,-1.9962,30.9354,3497.3130,1.8047,0.4618,1.0000,78.0000
5,4,3.7515,-0.0023,30.9415,3507.7970,1.8047,0.4618,1.0000,78.0000
5,4,3.5325,-1.9955,30.9314,3518.1880,1.8047,0.4586,1.0000,78.0000
5,4,3.7499,-0.0037,30.9473,3528.5940,1.8047,0.4586,1.0000,78.0000
5,4,3.5310,-1.9951,30.9373,3538.9850,1.8047,0.4554,1.0000,78.0000
5,4,3.7484,0.0004,30.9499,3549.3910,1.8047,0.4554,1.0000,78.0000
5,4,3.5294,-1.9952,30.9404,3559.7660,1.8047,0.4522,1.0000,78.0000
5,4,3.7469,-0.0025,30.9547,3570.0940,1.8047,0.4522,1.0000,78.0000
5,4,3.5279,-1.9947,30.9509,3580.5320,1.8047,0.4490,1.0000,78.0000
5,4,3.7455,0.0004,30.9580,3590.9220,1.8047,0.4490,1.0000,78.0000
5,4,3.5264,-1.9931,30.9525,3601.3440,1.8047,0.4458,1.0000,78.0000
5,4,3.7441,-0.0043,30.9631,3611.7040,1.8047,0.4458,1.0000,78.0000
5,4,3.5249,-1.9918,30.9650,3622.1100,1.8047,0.4426,1.0000,78.0000
5,4,3.7426,-0.0025,30.9633,3632.5160,1.8047,0.4426,1.0000,78.0000
5,4,3.5233,-1.9946,30.9605,3642.8910,1.8047,0.4394,1.0000,78.0000
5,4,3.7412,0.0000,30.9702,3653.3130,1.8047,0.4394,1.0000,78.0000
5,4,3.5220,-1.9970,30.9584,3663.7190,1.8047,0.4362,1.0000,78.0000
5,4,3.7397,-0.0015,30.9719,3674.1100,1.8047,0.4362,1.0000,78.0000
5,4,3.5204,-1.9959,30.9622,3684.5470,1.8047,0.4330,1.0000,78.0000
5,4,3.7383,-0.0037,30.9793,3694.9690,1.8047,0.4330,1.0000,78.0000
5,4,3.5191,-1.9957,30.9691,3705.3130,1.8047,0.4298,1.0000,78.0000
5,4,3.7371,-0.0015,30.9745,3715.7190,1.8047,0.4298,1.0000,78.0000
5,4,3.5175,-1.9945,30.9599,3726.1410,1.8047,0.4266,1.0000,78.0000
5,4,3.7357,-0.0023,30.9761,3736.6720,1.8047,0.4266,1.0000,78.0000
5,4,3.5163,-1.9948,30.9682,3747.0320,1.8047,0.4235,1.0000,78.0000
5,4,3.7341,0.0003,30.9714,3757.4220,1.8047,0.4235,1.0000,78.0000
5,4,3.5148,-1.9986,30.9677,3767.8750,1.8047,0.4202,1.0000,78.0000
5,4,3.7328,-0.0018,30.9770,3778.2190,1.8047,0.4202,1.0000,78.0000
5,4,3.5133,-1.9934,30.9696,3788.6570,1.8047,0.4170,1.0000,78.0000
5,4,3.7314,-0.0006,30.9730,3799.0630,1.8047,0.4170,1.0000,78.0000
5,4,3.5119,-1.9938,30.9651,3809.4540,1.8047,0.4138,1.0000,78.0000
5,4,3.7302,-0.0018,30.9701,3819.8910,1.8047,0.4138,1.0000,78.0000
5,4,3.5103,-1.9935,30.9655,3830.2970,1.8047,0.4107,1.0000,78.0000
5,4,3.7288,-0.0026,30.9744,3840.7350,1.8047,0.4106,1.0000,78.0000
5,4,3.5092,-1.9931,30.9604,3851.1100,1.8047,0.4075,1.0000,78.0000
5,4,3.7273,-0.0042,30.9679,3861.4690,1.8047,0.4075,1.0000,78.0000
5,4,3.5076,-1.9947,30.9553,3871.8910,1.8047,0.4043,1.0000,78.0000
5,4,3.7262,-0.0003,30.9673,3882.2970,1.8047,0.4043,1.0000,78.0000
5,4,3.5062,-1.9935,30.9642,3892.6720,1.8047,0.4011,1.0000,78.0000
5,4,3.7248,-0.0007,30.9702,3903.0790,1.8047,0.4011,1.0000,78.0000
5,4,3.5048,-1.9961,30.9611,3913.5000,1.8047,0.3979,1.0000,78.0000
5,4,3.7235,0.0007,30.9701,3923.8750,1.8047,0.3979,1.0000,78.0000
5,4,3.5035,-1.9993,30.9644,3934.2500,1.8047,0.3947,1.0000,78.0000
5,4,3.7221,-0.0038,30.9722,3944.6410,1.8047,0.3947,1.0000,78.0000
5,4,3.5021,-1.9925,30.9516,3955.0000,1.8047,0.3915,1.0000,78.0000
5,4,3.7207,-0.0029,30.9643,3965.3750,1.8047,0.3915,1.0000,78.0000
5,4,3.5006,-1.9955,30.9524,3975.8440,1.8047,0.3883,1.0000,78.0000
5,4,3.7195,-0.0015,30.9619,3986.2350,1.8047,0.3883,1.0000,78.0000
5,4,3.4993,-1.9934,30.9462,3996.6250,1.8047,0.3851,1.0000,78.0000
5,4,3.7182,-0.0011,30.9639,4007.0470,1.8047,0.3851,1.0000,78.0000
5,4,3.4981,-1.9941,30.9550,4017.3910,1.8047,0.3819,1.0000,78.0000
5,4,3.7170,-0.0026,30.9575,4027.8130,1.8047,0.3819,1.0000,78.0000
5,4,3.4969,-1.9905,30.9435,4038.2040,1.8047,0.3787,1.0000,78.0000
5,4,3.7157,0.0002,30.9488,4048.6410,1.8047,0.3787,1.0000,78.0000
5,4,3.4955,-1.9958,30.9368,4059.0790,1.8047,0.3755,1.0000,78.0000
5,4,3.7145,-0.0019,30.9496,4069.4690,1.8047,0.3755,1.0000,78.0000
5,4,3.4940,-1.9940,30.9399,4079.8750,1.8047,0.3723,1.0000,78.0000
5,4,3.7133,-0.0041,30.9449,4090.2820,1.8047,0.3723,1.0000,78.0000
5,4,3.4927,-1.9962,30.9404,4100.6720,1.8047,0.3691,1.0000,78.0000
5,4,3.7119,0.0022,30.9405,4111.0470,1.8047,0.3691,1.0000,78.0000
5,4,3.4914,-1.9953,30.9273,4121.4690,1.8047,0.3659,1.0000,78.0000
5,4,3.7106,0.0002,30.9303,4131.8440,1.8047,0.3659,1.0000,78.0000
5,4,3.4900,-1.9942,30.9269,4142.2660,1.8047,0.3627,1.0000,78.0000
5,4,3.7096,-0.0023,30.9334,4152.7660,1.8047,0.3627,1.0000,78.0000
5,4,3.4886,-1.9942,30.9199,4163.2190,1.8047,0.3595,1.0000,78.0000
5,4,3.7083,-0.0029,30.9209,4173.6250,1.8047,0.3595,1.0000,78.0000
5,4,3.4876,-1.9949,30.9155,4184.0000,1.8047,0.3563,1.0000,78.0000
5,4,3.7070,-0.0000,30.9337,4194.4070,1.8047,0.3563,1.0000,78.0000
5,4,3.4861,-1.9912,30.9153,4204.8600,1.8047,0.3531,1.0000,78.0000
5,4,3.7059,-0.0006,30.9317,4215.3290,1.8047,0.3531,1.0000,78.0000
5,4,3.4850,-1.9919,30.9153,4225.6880,1.8047,0.3499,1.0000,78.0000
5,4,3.7048,-0.0017,30.9375,4236.1100,1.8047,0.3499,1.0000,78.0000
5,4,3.4837,-1.9944,30.9188,4246.4850,1.8047,0.3467,1.0000,78.0000
5,4,3.7035,0.0009,30.9234,4256.9380,1.8047,0.3467,1.0000,78.0000
5,4,3.4823,-2.0010,30.9159,4267.3600,1.8047,0.3435,1.0000,78.0000
5,4,3.7023,-0.0030,30.9175,4277.7820,1.8047,0.3435,1.0000,78.0000
5,4,3.4810,-1.9941,30.9128,4288.1720,1.8047,0.3403,1.0000,78.0000
5,4,3.7011,-0.0012,30.9260,4298.5630,1.8047,0.3403,1.0000,78.0000
5,4,3.4798,-1.9927,30.9093,4308.9380,1.8047,0.3372,1.0000,78.0000
5,4,3.6998,-0.0012,30.9185,4319.3130,1.8047,0.3372,1.0000,78.0000
5,4,3.4782,-1.9918,30.9168,4329.7660,1.8047,0.3339,1.0000,78.0000
5,4,3.6988,-0.0002,30.9198,4340.1720,1.8047,0.3339,1.0000,78.0000
5,4,3.4772,-1.9976,30.9038,4350.6410,1.8047,0.3307,1.0000,78.0000
5,4,3.6975,-0.0014,30.9090,4361.0470,1.8047,0.3307,1.0000,78.0000
5,4,3.4761,-1.9945,30.8976,4371.4070,1.8047,0.3275,1.0000,78.0000
5,4,3.6963,-0.0011,30.9146,4381.7660,1.8047,0.3275,1.0000,78.0000
5,4,3.4748,-1.9947,30.9023,4392.2190,1.8047,0.3243,1.0000,78.0000
5,4,3.6951,0.0010,30.9123,4402.5790,1.8047,0.3243,1.0000,78.0000
5,4,3.4737,-1.9944,30.9151,4413.0000,1.8047,0.3211,1.0000,78.0000
5,4,3.6940,-0.0015,30.9185,4423.3440,1.8047,0.3211,1.0000,78.0000
5,4,3.4723,-1.9943,30.9004,4433.7970,1.8047,0.3179,1.0000,78.0000
5,4,3.6930,0.0001,30.9102,4444.2040,1.8047,0.3179,1.0000,78.0000
5,4,3.4713,-1.9952,30.8995,4454.5790,1.8047,0.3147,1.0000,78.0000
5,4,3.6918,-0.0028,30.9085,4464.9380,1.8047,0.3147,1.0000,78.0000
5,4,3.4699,-1.9952,30.9042,4475.3130,1.8047,0.3115,1.0000,78.0000
5,4,3.6908,-0.0024,30.9066,4485.7500,1.8047,0.3115,1.0000,78.0000
5,4,3.4689,-1.9994,30.8977,4496.1100,1.8047,0.3084,1.0000,78.0000
5,4,3.6895,0.0005,30.9174,4506.5630,1.8047,0.3084,1.0000,78.0000
5,4,3.4676,-1.9978,30.8960,4516.9690,1.8047,0.3052,1.0000,78.0000
5,4,3.6884,-0.0027,30.9085,4527.3440,1.8047,0.3052,1.0000,78.0000
5,4,3.4665,-1.9960,30.9096,4537.7970,1.8047,0.3019,1.0000,78.0000
5,4,3.6873,-0.0029,30.9229,4548.2190,1.8047,0.3019,1.0000,78.0000
5,4,3.4653,-1.9966,30.9218,4558.6250,1.8047,0.2987,1.0000,78.0000
5,4,3.6863,0.0033,30.9165,4569.0630,1.8047,0.2987,1.0000,78.0000
5,4,3.4642,-1.9915,30.9097,4579.4220,1.8047,0.2956,1.0000,78.0000
5,4,3.6851,-0.0023,30.9078,4589.8130,1.8047,0.2956,1.0000,78.0000
5,4,3.4633,-1.9941,30.9007,4600.2350,1.8047,0.2924,1.0000,78.0000
5,4,3.6838,-0.0005,30.9128,4610.5790,1.8047,0.2924,1.0000,78.0000
5,4,3.4619,-1.9949,30.9053,4621.0160,1.8047,0.2891,1.0000,78.0000
5,4,3.6829,0.0006,30.9100,4631.3910,1.8047,0.2891,1.0000,78.0000
5,4,3.4610,-1.9944,30.9027,4641.7660,1.8047,0.2860,1.0000,78.0000
5,4,3.6820,-0.0012,30.9078,4652.1880,1.8047,0.2860,1.0000,78.0000
5,4,3.4599,-1.9942,30.9049,4662.5940,1.8047,0.2828,1.0000,78.0000
5,4,3.6807,-0.0028,30.9238,4672.9380,1.8047,0.2828,1.0000,78.0000
5,4,3.4588,-1.9947,30.9126,4683.4070,1.8047,0.2795,1.0000,78.0000
5,4,3.6798,0.0008,30.9296,4693.8750,1.8047,0.2795,1.0000,78.0000
5,4,3.4578,-1.9951,30.9154,4704.2500,1.8047,0.2764,1.0000,78.0000
5,4,3.6788,0.0004,30.9292,4714.6410,1.8047,0.2764,1.0000,78.0000
5,4,3.4566,-1.9967,30.9243,4725.1100,1.8047,0.2731,1.0000,78.0000
5,4,3.6779,0.0040,30.9377,4735.5630,1.8047,0.2731,1.0000,78.0000
5,4,3.4556,-1.9959,30.9224,4746.0630,1.8047,0.2699,1.0000,78.0000
5,4,3.6765,-0.0009,30.9310,4756.5160,1.8047,0.2699,1.0000,78.0000
5,4,3.4547,-1.9967,30.9325,4766.9850,1.8047,0.2667,1.0000,78.0000
5,4,3.6757,-0.0009,30.9435,4777.3440,1.8047,0.2667,1.0000,78.0000
5,4,3.4535,-1.9949,30.9384,4787.7040,1.8047,0.2635,1.0000,78.0000
5,4,3.6747,0.0005,30.9469,4798.1720,1.8047,0.2635,1.0000,78.0000
5,4,3.4524,-1.9953,30.9334,4808.6250,1.8047,0.2603,1.0000,78.0000
5,4,3.6737,-0.0045,30.9455,4819.0160,1.8047,0.2603,1.0000,78.0000
5,4,3.4515,-1.9946,30.9469,4829.4220,1.8047,0.2571,1.0000,78.0000
5,4,3.6724,-0.0002,30.9556,4839.7820,1.8047,0.2571,1.0000,78.0000
5,4,3.4504,-1.9957,30.9534,4850.2040,1.8047,0.2539,1.0000,78.0000
5,4,3.6715,0.0011,30.9581,4860.5790,1.8047,0.2539,1.0000,78.0000
5,4,3.4495,-1.9939,30.9531,4870.9850,1.8047,0.2507,1.0000,78.0000
5,4,3.6706,-0.0027,30.9662,4881.4220,1.8047,0.2507,1.0000,78.0000
5,4,3.4485,-1.9968,30.9662,4891.8130,1.8047,0.2475,1.0000,78.0000
5,4,3.6695,-0.0005,30.9836,4902.2190,1.8047,0.2475,1.0000,78.0000
5,4,3.4475,-1.9916,30.9724,4912.7040,1.8047,0.2443,1.0000,78.0000
5,4,3.6686,-0.0026,30.9812,4923.1570,1.8047,0.2443,1.0000,78.0000
5,4,3.4465,-1.9934,30.9717,4933.5790,1.8047,0.2411,1.0000,78.0000
5,4,3.6676,-0.0035,30.9903,4943.9540,1.8047,0.2411,1.0000,78.0000
5,4,3.4455,-1.9940,30.9741,4954.3750,1.8047,0.2379,1.0000,78.0000
5,4,3.6668,-0.0002,30.9817,4964.8440,1.8047,0.2379,1.0000,78.0000
5,4,3.4445,-1.9951,30.9756,4975.2660,1.8047,0.2347,1.0000,78.0000
5,4,3.6656,-0.0011,30.9894,4985.6720,1.8047,0.2347,1.0000,78.0000
5,4,3.4437,-1.9967,30.9828,4996.0470,1.8047,0.2315,1.0000,78.0000
5,4,3.6645,0.0009,30.9944,5006.4850,1.8047,0.2315,1.0000,78.0000
5,4,3.4428,-1.9964,30.9836,5016.8600,1.8047,0.2283,1.0000,78.0000
5,4,3.6637,-0.0027,31.0039,5027.2350,1.8047,0.2283,1.0000,78.0000
5,4,3.4416,-1.9957,31.0050,5037.6410,1.8047,0.2251,1.0000,78.0000
5,4,3.6626,-0.0021,31.0052,5048.0320,1.8047,0.2251,1.0000,78.0000
5,4,3.4406,-1.9930,30.9991,5058.4380,1.8047,0.2219,1.0000,78.0000
5,4,3.6615,-0.0008,31.0049,5068.8130,1.8047,0.2219,1.0000,78.0000
5,4,3.4395,-1.9950,31.0030,5079.2040,1.8047,0.2187,1.0000,78.0000
5,4,3.6607,-0.0041,31.0070,5089.5940,1.8047,0.2187,1.0000,78.0000
5,4,3.4383,-1.9936,31.0072,5100.0160,1.8047,0.2155,1.0000,78.0000
5,4,3.6595,-0.0006,31.0161,5110.4070,1.8047,0.2155,1.0000,78.0000
5,4,3.4373,-1.9946,31.0044,5120.9850,1.8047,0.2123,1.0000,78.0000
5,4,3.6583,-0.0012,31.0289,5131.3750,1.8047,0.2123,1.0000,78.0000
5,4,3.4361,-1.9945,31.0216,5141.7660,1.8047,0.2091,1.0000,78.0000
5,4,3.6573,0.0029,31.0340,5152.1720,1.8047,0.2091,1.0000,78.0000
5,4,3.4351,-1.9959,31.0189,5162.5790,1.8047,0.2059,1.0000,78.0000
5,4,3.6559,-0.0004,31.0335,5173.0000,1.8047,0.2059,1.0000,78.0000
5,4,3.4338,-1.9927,31.0260,5183.4220,1.8047,0.2027,1.0000,78.0000
5,4,3.6547,-0.0028,31.0404,5193.8600,1.8047,0.2027,1.0000,78.0000
5,4,3.4326,-1.9961,31.0342,5204.2820,1.8047,0.1995,1.0000,78.0000
5,4,3.6534,-0.0034,31.0436,5214.5940,1.8047,0.1995,1.0000,78.0000
5,4,3.4312,-1.9936,31.0388,5225.0320,1.8047,0.1963,1.0000,78.0000
5,4,3.6521,0.0000,31.0423,5235.3910,1.8047,0.1963,1.0000,78.0000
5,4,3.4299,-1.9973,31.0355,5245.7970,1.8047,0.1931,1.0000,78.0000
5,4,3.6512,0.0007,31.0563,5256.2040,1.8047,0.1931,1.0000,78.0000
5,4,3.4285,-1.9968,31.0407,5266.5940,1.8047,0.1899,1.0000,78.0000
5,4,3.6496,-0.0008,31.0538,5276.9690,1.8047,0.1899,1.0000,78.0000
5,4,3.4271,-1.9933,31.0425,5287.3910,1.8047,0.1867,1.0000,78.0000
5,4,3.6482,-0.0012,31.0634,5297.8130,1.8047,0.1867,1.0000,78.0000
5,4,3.4260,-1.9955,31.0524,5308.2040,1.8047,0.1835,1.0000,78.0000
5,4,3.6469,-0.0053,31.0715,5318.6880,1.8047,0.1835,1.0000,78.0000
5,4,3.4242,-1.9946,31.0590,5329.0630,1.8047,0.1803,1.0000,78.0000
5,4,3.6455,0.0020,31.0630,5339.4850,1.8047,0.1803,1.0000,78.0000
5,4,3.4226,-1.9979,31.0685,5349.8910,1.8047,0.1771,1.0000,78.0000
5,4,3.6440,-0.0017,31.0703,5360.3440,1.8047,0.1771,1.0000,78.0000
5,4,3.4210,-1.9955,31.0607,5370.7660,1.8047,0.1739,1.0000,78.0000
5,4,3.6427,-0.0005,31.0739,5381.1880,1.8047,0.1739,1.0000,78.0000
5,4,3.4194,-1.9914,31.0652,5391.5940,1.8047,0.1707,1.0000,78.0000
5,4,3.6411,0.0006,31.0788,5402.0470,1.8047,0.1707,1.0000,78.0000
5,4,3.4176,-1.9967,31.0728,5412.5160,1.8047,0.1675,1.0000,78.0000
5,4,3.6396,-0.0006,31.0825,5422.9540,1.8047,0.1675,1.0000,78.0000
5,4,3.4160,-1.9917,31.0659,5433.3440,1.8047,0.1643,1.0000,78.0000
5,4,3.6376,-0.0010,31.0906,5443.6880,1.8047,0.1643,1.0000,78.0000
5,4,3.4141,-1.9961,31.0725,5454.0790,1.8047,0.1611,1.0000,78.0000
5,4,3.6360,0.0001,31.0910,5464.4850,1.8047,0.1611,1.0000,78.0000
5,4,3.4122,-1.9943,31.0878,5474.9380,1.8047,0.1579,1.0000,78.0000
5,4,3.6343,-0.0010,31.0975,5485.3130,1.8047,0.1579,1.0000,78.0000
5,4,3.4106,-1.9966,31.0853,5495.7040,1.8047,0.1547,1.0000,78.0000
5,4,3.6328,0.0001,31.1034,5506.1410,1.8047,0.1547,1.0000,78.0000
5,4,3.4087,-1.9931,31.0882,5516.5160,1.8047,0.1515,1.0000,78.0000
5,4,3.6311,0.0007,31.1004,5526.8910,1.8047,0.1515,1.0000,78.0000
5,4,3.4067,-1.9945,31.0962,5537.2660,1.8047,0.1483,1.0000,78.0000
5,4,3.6293,-0.0031,31.1017,5547.6880,1.8047,0.1483,1.0000,78.0000
5,4,3.4048,-1.9956,31.1077,5558.0790,1.8047,0.1451,1.0000,78.0000
5,4,3.6275,-0.0040,31.1079,5568.4690,1.8047,0.1451,1.0000,78.0000
5,4,3.4028,-1.9962,31.1054,5578.8290,1.8047,0.1419,1.0000,78.0000
5,4,3.6256,-0.0004,31.1062,5589.2190,1.8047,0.1419,1.0000,78.0000
5,4,3.4005,-1.9936,31.1081,5599.6720,1.8047,0.1387,1.0000,78.0000
5,4,3.6239,-0.0014,31.1157,5610.0630,1.8047,0.1387,1.0000,78.0000
5,4,3.3986,-1.9962,31.1073,5620.5470,1.8047,0.1355,1.0000,78.0000
5,4,3.6220,-0.0026,31.1146,5630.9540,1.8047,0.1355,1.0000,78.0000
5,4,3.3966,-1.9940,31.1009,5641.3600,1.8047,0.1323,1.0000,78.0000
5,4,3.6200,-0.0009,31.1222,5651.7500,1.8047,0.1323,1.0000,78.0000
5,4,3.3940,-1.9940,31.1131,5662.1250,1.8047,0.1291,1.0000,78.0000
5,4,3.6179,-0.0003,31.1239,5672.5320,1.8047,0.1291,1.0000,78.0000
5,4,3.3919,-1.9948,31.1183,5682.8750,1.8047,0.1259,1.0000,78.0000
5,4,3.6159,-0.0015,31.1221,5693.2350,1.8047,0.1259,1.0000,78.0000
5,4,3.3895,-1.9934,31.1135,5703.6250,1.8047,0.1227,1.0000,78.0000
5,4,3.6136,-0.0034,31.1332,5714.0160,1.8047,0.1227,1.0000,78.0000
5,4,3.3870,-1.9947,31.1118,5724.4380,1.8047,0.1195,1.0000,78.0000
5,4,3.6116,-0.0028,31.1268,5734.9070,1.8047,0.1195,1.0000,78.0000
5,4,3.3845,-1.9953,31.1231,5745.2970,1.8047,0.1163,1.0000,78.0000
5,4,3.6091,-0.0009,31.1325,5755.6880,1.8047,0.1163,1.0000,78.0000
5,4,3.3818,-1.9953,31.1294,5766.0470,1.8047,0.1132,1.0000,78.0000
5,4,3.6066,-0.0029,31.1455,5776.4220,1.8047,0.1131,1.0000,78.0000
5,4,3.3790,-1.9943,31.1323,5786.7660,1.8047,0.1100,1.0000,78.0000
5,4,3.6039,-0.0017,31.1518,5797.1250,1.8047,0.1100,1.0000,78.0000
5,4,3.3755,-1.9929,31.1398,5807.5630,1.8047,0.1068,1.0000,78.0000
5,4,3.6010,0.0008,31.1590,5817.9220,1.8047,0.1068,1.0000,78.0000
5,4,3.3724,-1.9917,31.1458,5828.4380,1.8047,0.1035,1.0000,78.0000
5,4,3.5979,-0.0004,31.1616,5838.8290,1.8047,0.1035,1.0000,78.0000
5,4,3.3689,-1.9934,31.1466,5849.2500,1.8047,0.1003,1.0000,78.0000
5,4,3.5947,0.0006,31.1593,5859.6570,1.8047,0.1003,1.0000,78.0000
5,4,3.3652,-1.9967,31.1503,5870.0790,1.8047,0.0971,1.0000,78.0000
5,4,3.5911,-0.0011,31.1676,5880.5470,1.8047,0.0971,1.0000,78.0000
5,4,3.3609,-1.9949,31.1663,5891.0320,1.8047,0.0939,1.0000,78.0000
5,4,3.5873,0.0014,31.1864,5901.4850,1.8047,0.0939,1.0000,78.0000
5,4,3.3565,-1.9943,31.1693,5911.8440,1.8047,0.0907,1.0000,78.0000
5,4,3.5827,0.0004,31.1878,5922.2660,1.8047,0.0907,1.0000,78.0000
5,4,3.3513,-1.9953,31.1743,5932.7040,1.8047,0.0875,1.0000,78.0000
5,4,3.5780,0.0003,31.2009,5943.0790,1.8047,0.0875,1.0000,78.0000
5,4,3.3460,-1.9937,31.1942,5953.4690,1.8047,0.0843,1.0000,78.0000
5,4,3.5729,-0.0014,31.1917,5963.8600,1.8047,0.0843,1.0000,78.0000
5,4,3.3403,-1.9943,31.1887,5974.2660,1.8047,0.0811,1.0000,78.0000
5,4,3.5673,0.0020,31.2062,5984.6720,1.8047,0.0811,1.0000,78.0000
5,4,3.3337,-1.9963,31.2013,5995.1880,1.8047,0.0779,1.0000,78.0000
5,4,3.5610,-0.0009,31.2171,6005.6410,1.8047,0.0779,1.0000,78.0000
5,4,3.3268,-1.9952,31.2121,6016.0000,1.8047,0.0747,1.0000,78.0000
5,4,3.5539,-0.0000,31.2373,6026.4690,1.8047,0.0747,1.0000,78.0000
5,4,3.3191,-1.9962,31.2295,6036.8750,1.8047,0.0715,1.0000,78.0000
5,4,3.5466,0.0002,31.2476,6047.2500,1.8047,0.0715,1.0000,78.0000
5,4,3.3107,-1.9939,31.2443,6057.6250,1.8047,0.0683,1.0000,78.0000
5,4,3.5382,0.0009,31.2681,6068.0160,1.8047,0.0683,1.0000,78.0000
5,4,3.3019,-1.9968,31.2668,6078.3750,1.8047,0.0652,1.0000,78.0000
5,4,3.5298,-0.0022,31.2852,6088.8290,1.8047,0.0652,1.0000,78.0000
5,4,3.2917,-1.9962,31.2779,6099.2040,1.8047,0.0620,1.0000,78.0000
5,4,3.5199,-0.0037,31.2970,6109.5630,1.8047,0.0620,1.0000,78.0000
5,4,3.2809,-1.9951,31.3005,6119.9850,1.8047,0.0588,1.0000,78.0000
5,4,3.5094,-0.0022,31.3196,6130.3600,1.8047,0.0588,1.0000,78.0000
5,4,3.2695,-1.9925,31.3228,6140.7350,1.8047,0.0556,1.0000,78.0000
5,4,3.4979,-0.0011,31.3498,6151.1250,1.8047,0.0556,1.0000,78.0000
5,4,3.2567,-1.9915,31.3493,6161.5000,1.8047,0.0524,1.0000,78.0000
5,4,3.4858,0.0009,31.3667,6171.9070,1.8047,0.0524,1.0000,78.0000
