battery_id,cycle_number,Voltage_measured,Current_measured,Temperature_measured,Time,Capacity,SOC,SOH,RUL_cycles
5,1,3.4009,-0.9969,6.7446,3968.1410,1.6580,0.3389,1.0000,181.0000
5,1,3.3977,-0.9949,6.6453,3981.2970,1.6580,0.3367,1.0000,181.0000
5,1,3.3946,-0.9984,6.5383,3994.4060,1.6580,0.3345,1.0000,181.0000
5,1,3.3913,-0.9947,6.4581,4007.5630,1.6580,0.3323,1.0000,181.0000
5,1,3.3880,-0.9946,6.3961,4020.7660,1.6580,0.3301,1.0000,181.0000
5,1,3.3848,-0.9975,6.5523,4033.8750,1.6580,0.3279,1.0000,181.0000
5,1,3.3821,-0.9963,6.7502,4046.9850,1.6580,0.3257,1.0000,181.0000
5,1,3.3795,-0.9976,6.9253,4060.1100,1.6580,0.3235,1.0000,181.0000
5,1,3.3772,-0.9975,7.0554,4073.2660,1.6580,0.3213,1.0000,181.0000
5,1,3.3752,-0.9958,7.1582,4086.3280,1.6580,0.3192,1.0000,181.0000
5,1,3.3731,-0.9955,7.2361,4099.4220,1.6580,0.3170,1.0000,181.0000
5,1,3.3713,-0.9966,7.3049,4112.6100,1.6580,0.3148,1.0000,181.0000
5,1,3.3694,-0.9960,7.3825,4125.7030,1.6580,0.3126,1.0000,181.0000
5,1,3.3677,-0.9969,7.4174,4138.8910,1.6580,0.3104,1.0000,181.0000
5,1,3.3662,-0.9958,7.4842,4151.9380,1.6580,0.3082,1.0000,181.0000
5,1,3.3647,-0.9992,7.5264,4165.0780,1.6580,0.3060,1.0000,181.0000
5,1,3.3632,-0.9947,7.5837,4178.2190,1.6580,0.3038,1.0000,181.0000
5,1,3.3618,-0.9963,7.6157,4191.3440,1.6580,0.3016,1.0000,181.0000
5,1,3.3606,-0.9963,7.6649,4204.4530,1.6580,0.2995,1.0000,181.0000
5,1,3.3592,-0.9951,7.7058,4217.5310,1.6580,0.2973,1.0000,181.0000
5,1,3.3579,-0.9958,7.7445,4230.6410,1.6580,0.2951,1.0000,181.0000
5,1,3.3565,-0.9932,7.7727,4243.7500,1.6580,0.2929,1.0000,181.0000
5,1,3.3554,-0.9965,7.8299,4256.8280,1.6580,0.2907,1.0000,181.0000
5,1,3.3539,-0.9953,7.8792,4269.8750,1.6580,0.2885,1.0000,181.0000
5,1,3.3525,-0.9954,7.9237,4283.0470,1.6580,0.2863,1.0000,181.0000
5,1,3.3514,-0.9942,7.9506,4296.1410,1.6580,0.2842,1.0000,181.0000
5,1,3.3503,-0.9974,7.9936,4309.2350,1.6580,0.2820,1.0000,181.0000
5,1,3.3490,-0.9958,8.0288,4322.3600,1.6580,0.2798,1.0000,181.0000
5,1,3.3478,-0.9939,8.0695,4335.4850,1.6580,0.2776,1.0000,181.0000
5,1,3.3467,-0.9978,8.1246,4348.6250,1.6580,0.2754,1.0000,181.0000
5,1,3.3453,-0.9961,8.1581,4361.8600,1.6580,0.2732,1.0000,181.0000
5,1,3.3442,-0.9969,8.1771,4375.1720,1.6580,0.2710,1.0000,181.0000
5,1,3.3427,-0.9962,8.2234,4388.4380,1.6580,0.2688,1.0000,181.0000
5,1,3.3418,-0.9972,8.2793,4401.7500,1.6580,0.2665,1.0000,181.0000
5,1,3.3405,-0.9978,8.2982,4414.9850,1.6580,0.2643,1.0000,181.0000
5,1,3.3394,-0.9938,8.3518,4428.2660,1.6580,0.2621,1.0000,181.0000
5,1,3.3378,-0.9991,8.3892,4441.5000,1.6580,0.2599,1.0000,181.0000
5,1,3.3367,-0.9965,8.4366,4454.7030,1.6580,0.2577,1.0000,181.0000
5,1,3.3355,-0.9952,8.4702,4468.0160,1.6580,0.2555,1.0000,181.0000
5,1,3.3342,-0.9952,8.4988,4481.2500,1.6580,0.2533,1.0000,181.0000
5,1,3.3329,-0.9963,8.5397,4494.5160,1.6580,0.2511,1.0000,181.0000
5,1,3.3316,-0.9968,8.5605,4507.7190,1.6580,0.2488,1.0000,181.0000
5,1,3.3303,-0.9976,8.6033,4520.9380,1.6580,0.2466,1.0000,181.0000
5,1,3.3288,-0.9944,8.6433,4534.2190,1.6580,0.2444,1.0000,181.0000
5,1,3.3274,-0.9983,8.6488,4547.5780,1.6580,0.2422,1.0000,181.0000
5,1,3.3258,-0.9964,8.6829,4560.7970,1.6580,0.2400,1.0000,181.0000
5,1,3.3244,-0.9968,8.7264,4574.0000,1.6580,0.2378,1.0000,181.0000
5,1,3.3230,-0.9965,8.7544,4587.2350,1.6580,0.2356,1.0000,181.0000
5,1,3.3216,-0.9958,8.7882,4600.4690,1.6580,0.2334,1.0000,181.0000
5,1,3.3201,-0.9966,8.7971,4613.7190,1.6580,0.2311,1.0000,181.0000
5,1,3.3185,-0.9976,8.8362,4626.9380,1.6580,0.2289,1.0000,181.0000
5,1,3.3169,-0.9962,8.8526,4640.2030,1.6580,0.2267,1.0000,181.0000
5,1,3.3153,-0.9955,8.8855,4653.4690,1.6580,0.2245,1.0000,181.0000
5,1,3.3137,-0.9973,8.9189,4666.7970,1.6580,0.2223,1.0000,181.0000
5,1,3.3121,-0.9968,8.9218,4679.9850,1.6580,0.2201,1.0000,181.0000
5,1,3.3103,-0.9971,8.9531,4693.2660,1.6580,0.2179,1.0000,181.0000
5,1,3.3088,-0.9971,8.9860,4706.4530,1.6580,0.2157,1.0000,181.0000
5,1,3.3073,-0.9965,9.0307,4719.7030,1.6580,0.2134,1.0000,181.0000
5,1,3.3051,-0.9955,9.0514,4732.9530,1.6580,0.2112,1.0000,181.0000
5,1,3.3035,-0.9975,9.0763,4746.2030,1.6580,0.2090,1.0000,181.0000
5,1,3.3015,-0.9983,9.0948,4759.4690,1.6580,0.2068,1.0000,181.0000
5,1,3.2996,-0.9959,9.1217,4772.7190,1.6580,0.2046,1.0000,181.0000
5,1,3.2978,-0.9976,9.1387,4786.0000,1.6580,0.2024,1.0000,181.0000
5,1,3.2958,-0.9967,9.1683,4799.2500,1.6580,0.2002,1.0000,181.0000
5,1,3.2937,-0.9968,9.1910,4812.4850,1.6580,0.1980,1.0000,181.0000
5,1,3.2918,-0.9975,9.2349,4825.7350,1.6580,0.1957,1.0000,181.0000
5,1,3.2899,-0.9955,9.2633,4838.9220,1.6580,0.1935,1.0000,181.0000
5,1,3.2879,-0.9971,9.3156,4852.1250,1.6580,0.1913,1.0000,181.0000
5,1,3.2857,-0.9975,9.3259,4865.4220,1.6580,0.1891,1.0000,181.0000
5,1,3.2836,-0.9968,9.3467,4878.6720,1.6580,0.1869,1.0000,181.0000
5,1,3.2816,-0.9979,9.3773,4891.9850,1.6580,0.1847,1.0000,181.0000
5,1,3.2795,-0.9974,9.4011,4905.2190,1.6580,0.1825,1.0000,181.0000
5,1,3.2771,-0.9971,9.4375,4918.4530,1.6580,0.1803,1.0000,181.0000
5,1,3.2750,-0.9966,9.4721,4931.6720,1.6580,0.1780,1.0000,181.0000
5,1,3.2726,-0.9974,9.4717,4944.8910,1.6580,0.1758,1.0000,181.0000
5,1,3.2702,-0.9964,9.5249,4958.1250,1.6580,0.1736,1.0000,181.0000
5,1,3.2681,-0.9987,9.5459,4971.3750,1.6580,0.1714,1.0000,181.0000
5,1,3.2655,-0.9963,9.5881,4984.6100,1.6580,0.1692,1.0000,181.0000
5,1,3.2633,-0.9974,9.6166,4997.8440,1.6580,0.1670,1.0000,181.0000
5,1,3.2608,-0.9969,9.6229,5011.0940,1.6580,0.1648,1.0000,181.0000
5,1,3.2583,-0.9971,9.6548,5024.3280,1.6580,0.1626,1.0000,181.0000
5,1,3.2557,-0.9966,9.6689,5037.6100,1.6580,0.1603,1.0000,181.0000
5,1,3.2532,-0.9964,9.7024,5050.9060,1.6580,0.1581,1.0000,181.0000
5,1,3.2506,-0.9959,9.6469,5064.1100,1.6580,0.1559,1.0000,181.0000
5,1,3.2476,-0.9968,9.3567,5077.3280,1.6580,0.1537,1.0000,181.0000
5,1,3.2442,-0.9964,8.9822,5090.5470,1.6580,0.1515,1.0000,181.0000
5,1,3.2400,-0.9986,8.7597,5103.7810,1.6580,0.1493,1.0000,181.0000
5,1,3.2355,-0.9958,8.5727,5117.0310,1.6580,0.1471,1.0000,181.0000
5,1,3.2307,-0.9991,8.4141,5130.2970,1.6580,0.1449,1.0000,181.0000
5,1,3.2258,-0.9970,8.2602,5143.5000,1.6580,0.1427,1.0000,181.0000
5,1,3.2204,-0.9959,8.1145,5156.7350,1.6580,0.1405,1.0000,181.0000
5,1,3.2149,-0.9947,7.9795,5169.9690,1.6580,0.1382,1.0000,181.0000
5,1,3.2090,-0.9977,7.8527,5183.2190,1.6580,0.1360,1.0000,181.0000
5,1,3.2030,-0.9975,7.7610,5196.5160,1.6580,0.1338,1.0000,181.0000
5,1,3.1967,-0.9975,7.6096,5209.8130,1.6580,0.1316,1.0000,181.0000
5,1,3.1905,-0.9969,7.5127,5223.1250,1.6580,0.1294,1.0000,181.0000
5,1,3.1842,-0.9973,7.4541,5236.3440,1.6580,0.1272,1.0000,181.0000
5,1,3.1775,-0.9968,7.3255,5249.6560,1.6580,0.1249,1.0000,181.0000
5,1,3.1709,-0.9959,7.3494,5262.8910,1.6580,0.1227,1.0000,181.0000
5,1,3.1644,-0.9973,7.5220,5276.1410,1.6580,0.1205,1.0000,181.0000
5,1,3.1582,-0.9967,7.7427,5289.5160,1.6580,0.1183,1.0000,181.0000
5,1,3.1521,-0.9962,7.8443,5302.7970,1.6580,0.1161,1.0000,181.0000
5,1,3.1464,-0.9959,7.9985,5316.0780,1.6580,0.1138,1.0000,181.0000
5,1,3.1410,-0.9977,8.1222,5329.3440,1.6580,0.1116,1.0000,181.0000
5,1,3.1355,-0.9967,8.1779,5342.5940,1.6580,0.1094,1.0000,181.0000
5,1,3.1302,-0.9967,8.2884,5355.8440,1.6580,0.1072,1.0000,181.0000
5,1,3.1250,-0.9966,8.3469,5369.2190,1.6580,0.1050,1.0000,181.0000
5,1,3.1199,-0.9976,8.3912,5382.4530,1.6580,0.1028,1.0000,181.0000
5,1,3.1146,-0.9967,8.4705,5395.6880,1.6580,0.1005,1.0000,181.0000
5,1,3.1097,-0.9968,8.5354,5408.9060,1.6580,0.0983,1.0000,181.0000
5,1,3.1046,-0.9959,8.5948,5422.1560,1.6580,0.0961,1.0000,181.0000
5,1,3.0993,-0.9970,8.6350,5435.3910,1.6580,0.0939,1.0000,181.0000
5,1,3.0940,-0.9961,8.6671,5448.6410,1.6580,0.0917,1.0000,181.0000
5,1,3.0886,-0.9956,8.7611,5461.9380,1.6580,0.0895,1.0000,181.0000
5,1,3.0834,-0.9973,8.7822,5475.1720,1.6580,0.0873,1.0000,181.0000
5,1,3.0778,-0.9973,8.8405,5488.4060,1.6580,0.0851,1.0000,181.0000
5,1,3.0723,-0.9956,8.9097,5501.6880,1.6580,0.0828,1.0000,181.0000
5,1,3.0668,-0.9956,8.9375,5514.9530,1.6580,0.0806,1.0000,181.0000
5,1,3.0611,-0.9965,9.0308,5528.2660,1.6580,0.0784,1.0000,181.0000
5,1,3.0552,-0.9974,9.0895,5541.5310,1.6580,0.0762,1.0000,181.0000
5,1,3.0494,-0.9965,9.1037,5554.7660,1.6580,0.0740,1.0000,181.0000
5,1,3.0431,-0.9967,9.1457,5568.0310,1.6580,0.0718,1.0000,181.0000
5,1,3.0370,-0.9949,9.1774,5581.3750,1.6580,0.0695,1.0000,181.0000
5,1,3.0307,-0.9966,9.2649,5594.5940,1.6580,0.0673,1.0000,181.0000
5,1,3.0241,-0.9953,9.3225,5607.8130,1.6580,0.0651,1.0000,181.0000
5,1,3.0175,-0.9948,9.3506,5621.0470,1.6580,0.0629,1.0000,181.0000
5,1,3.0107,-0.9979,9.4310,5634.2970,1.6580,0.0607,1.0000,181.0000
5,1,3.0035,-0.9973,9.4599,5647.5160,1.6580,0.0585,1.0000,181.0000
5,1,2.9965,-0.9956,9.5474,5660.7350,1.6580,0.0563,1.0000,181.0000
5,1,2.9892,-0.9971,9.5835,5673.9690,1.6580,0.0541,1.0000,181.0000
5,1,2.9815,-0.9970,9.6393,5687.2030,1.6580,0.0519,1.0000,181.0000
5,1,2.9737,-0.9965,9.6879,5700.4060,1.6580,0.0497,1.0000,181.0000
5,1,2.9657,-0.9965,9.7366,5713.6880,1.6580,0.0475,1.0000,181.0000
5,1,2.9573,-0.9947,9.7997,5726.8910,1.6580,0.0453,1.0000,181.0000
5,1,2.9486,-0.9967,9.8161,5740.1410,1.6580,0.0430,1.0000,181.0000
5,1,2.9399,-0.9959,9.9135,5753.3440,1.6580,0.0408,1.0000,181.0000
5,1,2.9306,-0.9948,9.9411,5766.5780,1.6580,0.0386,1.0000,181.0000
5,1,2.9212,-0.9959,9.9529,5779.7810,1.6580,0.0364,1.0000,181.0000
5,1,2.9114,-0.9952,10.0437,5793.0000,1.6580,0.0342,1.0000,181.0000
5,1,2.9013,-0.9962,10.1157,5806.2030,1.6580,0.0320,1.0000,181.0000
5,1,2.8910,-0.9972,10.1626,5819.4380,1.6580,0.0298,1.0000,181.0000
5,1,2.8799,-0.9971,10.1747,5832.6880,1.6580,0.0276,1.0000,181.0000
5,1,2.8688,-0.9962,10.2292,5845.9530,1.6580,0.0254,1.0000,181.0000
5,1,2.8569,-0.9966,10.2996,5859.2500,1.6580,0.0232,1.0000,181.0000
5,1,2.8447,-0.9963,10.3569,5872.4530,1.6580,0.0210,1.0000,181.0000
5,1,2.8322,-0.9975,10.3714,5885.7190,1.6580,0.0187,1.0000,181.0000
5,1,2.8192,-0.9963,10.4197,5898.9380,1.6580,0.0165,1.0000,181.0000
5,1,2.8051,-0.9964,10.4675,5912.1720,1.6580,0.0143,1.0000,181.0000
5,1,2.7905,-0.9947,10.5370,5925.4060,1.6580,0.0121,1.0000,181.0000
5,1,2.7757,-0.9970,10.5633,5938.6720,1.6580,0.0099,1.0000,181.0000
5,1,2.7597,-0.9972,10.6260,5951.9380,1.6580,0.0077,1.0000,181.0000
5,1,2.7433,-0.9961,10.6907,5965.1720,1.6580,0.0055,1.0000,181.0000
5,1,2.7257,-0.9963,10.7379,5978.3750,1.6580,0.0033,1.0000,181.0000
5,1,2.7072,-0.9973,10.7595,5991.6720,1.6580,0.0011,1.0000,181.0000
5,1,2.6876,-0.9964,10.8160,6004.9530,1.6580,0.0000,1.0000,181.0000
5,1,3.1150,-0.0010,10.8519,6018.3600,1.6580,0.0000,1.0000,181.0000
5,1,3.1890,-0.0015,10.8318,6031.7350,1.6580,0.0000,1.0000,181.0000
5,1,3.2291,-0.0039,10.7886,6045.1410,1.6580,0.0000,1.0000,181.0000
5,1,3.2584,0.0008,10.6962,6058.5000,1.6580,0.0000,1.0000,181.0000
5,1,3.2822,-0.0018,10.5789,6071.9060,1.6580,0.0000,1.0000,181.0000
5,1,3.3018,-0.0062,10.4628,6085.2970,1.6580,0.0000,1.0000,181.0000
5,1,3.3186,-0.0030,10.3542,6098.6560,1.6580,0.0000,1.0000,181.0000
5,1,3.3332,-0.0022,10.2591,6112.0470,1.6580,0.0000,1.0000,181.0000
5,1,3.3461,-0.0000,10.1932,6125.4380,1.6580,0.0000,1.0000,181.0000
5,1,3.3578,-0.0035,10.0945,6138.8750,1.6580,0.0000,1.0000,181.0000
5,1,3.3681,-0.0022,9.9854,6152.2810,1.6580,0.0000,1.0000,181.0000
5,1,3.3776,-0.0028,9.9070,6165.6720,1.6580,0.0000,1.0000,181.0000
5,1,3.3860,-0.0031,9.8455,6179.1100,1.6580,0.0000,1.0000,181.0000
5,1,3.3940,0.0022,9.7580,6192.6560,1.6580,0.0000,1.0000,181.0000
5,1,3.4012,0.0022,9.6885,6206.2190,1.6580,0.0000,1.0000,181.0000
5,1,3.4077,-0.0029,9.6073,6219.7190,1.6580,0.0000,1.0000,181.0000
5,1,3.4138,-0.0024,9.5248,6233.2660,1.6580,0.0000,1.0000,181.0000
5,1,3.4194,0.0023,9.4598,6246.7810,1.6580,0.0000,1.0000,181.0000
5,1,3.4249,0.0030,9.4071,6260.3130,1.6580,0.0000,1.0000,181.0000
5,1,3.4299,-0.0007,9.3421,6273.7810,1.6580,0.0000,1.0000,181.0000
5,1,3.4346,0.0006,9.2488,6287.3130,1.6580,0.0000,1.0000,181.0000
5,1,3.4392,-0.0027,9.0365,6300.7970,1.6580,0.0000,1.0000,181.0000
5,1,3.4433,-0.0069,8.5808,6314.2970,1.6580,0.0000,1.0000,181.0000
5,1,3.4472,0.0015,8.1724,6327.8130,1.6580,0.0000,1.0000,181.0000
5,1,3.4512,0.0005,7.8848,6341.2970,1.6580,0.0000,1.0000,181.0000
5,1,3.4546,-0.0006,7.5641,6354.9060,1.6580,0.0000,1.0000,181.0000
5,1,3.4579,0.0012,7.3150,6368.4220,1.6580,0.0000,1.0000,181.0000
5,1,3.4610,-0.0004,7.0863,6382.0630,1.6580,0.0000,1.0000,181.0000
5,1,3.4640,-0.0009,6.9230,6395.5470,1.6580,0.0000,1.0000,181.0000
5,1,3.4671,0.0020,6.6399,6409.0630,1.6580,0.0000,1.0000,181.0000
5,1,3.4699,-0.0013,6.4370,6422.6250,1.6580,0.0000,1.0000,181.0000
5,1,3.4723,-0.0010,6.2505,6436.1410,1.6580,0.0000,1.0000,181.0000
5,5,4.1619,0.0007,5.7722,0.0000,1.5077,1.0000,0.9093,126.3070
5,5,4.1618,0.0005,5.8140,9.2970,1.5077,1.0000,0.9093,126.3070
5,5,3.9645,-0.9983,5.8401,23.2650,1.5077,0.9974,0.9093,126.3070
5,5,3.9454,-0.9953,5.8852,36.4370,1.5077,0.9950,0.9093,126.3070
5,5,3.9310,-0.9975,5.9650,49.6090,1.5077,0.9926,0.9093,126.3070
5,5,3.9191,-0.9965,6.0148,62.7810,1.5077,0.9902,0.9093,126.3070
5,5,3.9088,-0.9990,6.0689,76.0940,1.5077,0.9877,0.9093,126.3070
5,5,3.8999,-0.9972,6.1317,89.2650,1.5077,0.9853,0.9093,126.3070
5,5,3.8917,-0.9972,6.1693,102.4690,1.5077,0.9829,0.9093,126.3070
5,5,3.8842,-0.9954,6.2432,115.6250,1.5077,0.9805,0.9093,126.3070
5,5,3.8776,-0.9982,6.3185,128.8120,1.5077,0.9780,0.9093,126.3070
5,5,3.8714,-0.9987,6.3792,141.9840,1.5077,0.9756,0.9093,126.3070
5,5,3.8657,-0.9962,6.4400,155.1090,1.5077,0.9732,0.9093,126.3070
5,5,3.8604,-0.9972,6.4941,168.3120,1.5077,0.9708,0.9093,126.3070
5,5,3.8553,-0.9978,6.5609,181.5150,1.5077,0.9684,0.9093,126.3070
5,5,3.8509,-0.9965,6.6076,194.7190,1.5077,0.9659,0.9093,126.3070
5,5,3.8466,-0.9952,6.6739,207.9060,1.5077,0.9635,0.9093,126.3070
5,5,3.8424,-0.9977,6.7253,221.0470,1.5077,0.9611,0.9093,126.3070
5,5,3.8386,-0.9984,6.7848,234.2340,1.5077,0.9587,0.9093,126.3070
5,5,3.8350,-0.9989,6.8274,247.4370,1.5077,0.9562,0.9093,126.3070
5,5,3.8316,-0.9968,6.8896,260.6090,1.5077,0.9538,0.9093,126.3070
5,5,3.8282,-0.9968,6.9282,273.7500,1.5077,0.9514,0.9093,126.3070
5,5,3.8251,-0.9939,6.9822,286.9370,1.5077,0.9490,0.9093,126.3070
5,5,3.8220,-0.9968,7.0440,300.1720,1.5077,0.9466,0.9093,126.3070
5,5,3.8191,-0.9968,7.0918,313.3280,1.5077,0.9441,0.9093,126.3070
5,5,3.8161,-0.9951,7.1472,326.5000,1.5077,0.9417,0.9093,126.3070
5,5,3.8134,-0.9970,7.1967,339.6870,1.5077,0.9393,0.9093,126.3070
5,5,3.8106,-0.9971,7.2636,352.8900,1.5077,0.9369,0.9093,126.3070
5,5,3.8080,-0.9981,7.3091,366.0470,1.5077,0.9345,0.9093,126.3070
5,5,3.8052,-0.9970,7.3623,379.2030,1.5077,0.9321,0.9093,126.3070
5,5,3.8027,-0.9974,7.4093,392.4060,1.5077,0.9296,0.9093,126.3070
5,5,3.7999,-0.9964,7.4564,405.5940,1.5077,0.9272,0.9093,126.3070
5,5,3.7972,-0.9947,7.5174,418.7500,1.5077,0.9248,0.9093,126.3070
5,5,3.7946,-0.9961,7.5504,431.9220,1.5077,0.9224,0.9093,126.3070
5,5,3.7919,-0.9972,7.6029,445.1250,1.5077,0.9199,0.9093,126.3070
5,5,3.7893,-0.9962,7.6411,458.3120,1.5077,0.9175,0.9093,126.3070
5,5,3.7866,-0.9959,7.6896,471.4370,1.5077,0.9151,0.9093,126.3070
5,5,3.7840,-0.9967,7.7448,484.6400,1.5077,0.9127,0.9093,126.3070
5,5,3.7811,-0.9981,7.7778,497.8280,1.5077,0.9103,0.9093,126.3070
5,5,3.7785,-0.9968,7.8170,511.0310,1.5077,0.9078,0.9093,126.3070
5,5,3.7760,-0.9970,7.8712,524.1870,1.5077,0.9054,0.9093,126.3070
5,5,3.7731,-0.9972,7.9073,537.3750,1.5077,0.9030,0.9093,126.3070
5,5,3.7704,-0.9950,7.9342,550.5310,1.5077,0.9006,0.9093,126.3070
5,5,3.7677,-0.9954,7.8821,563.6720,1.5077,0.8982,0.9093,126.3070
5,5,3.7648,-0.9983,7.5555,576.8120,1.5077,0.8958,0.9093,126.3070
5,5,3.7618,-0.9972,7.2542,590.0000,1.5077,0.8933,0.9093,126.3070
5,5,3.7582,-0.9959,7.0925,603.2810,1.5077,0.8909,0.9093,126.3070
5,5,3.7549,-0.9969,6.9684,616.4690,1.5077,0.8885,0.9093,126.3070
5,5,3.7512,-0.9981,6.7869,629.6400,1.5077,0.8861,0.9093,126.3070
5,5,3.7476,-0.9958,6.6334,642.7340,1.5077,0.8837,0.9093,126.3070
5,5,3.7439,-0.9971,6.4915,655.8120,1.5077,0.8813,0.9093,126.3070
5,5,3.7399,-0.9955,6.3909,669.0620,1.5077,0.8788,0.9093,126.3070
5,5,3.7362,-0.9951,6.3177,682.2650,1.5077,0.8764,0.9093,126.3070
5,5,3.7323,-0.9957,6.2044,695.4060,1.5077,0.8740,0.9093,126.3070
5,5,3.7285,-0.9961,6.0453,708.5620,1.5077,0.8716,0.9093,126.3070
5,5,3.7248,-0.9970,6.0309,721.7500,1.5077,0.8692,0.9093,126.3070
5,5,3.7210,-0.9983,5.9170,734.8900,1.5077,0.8667,0.9093,126.3070
5,5,3.7174,-0.9964,6.1323,747.9840,1.5077,0.8643,0.9093,126.3070
5,5,3.7140,-0.9971,6.3751,761.1090,1.5077,0.8619,0.9093,126.3070
5,5,3.7105,-0.9961,6.4295,774.2810,1.5077,0.8595,0.9093,126.3070
5,5,3.7074,-0.9971,6.5388,787.4840,1.5077,0.8571,0.9093,126.3070
5,5,3.7051,-1.0009,6.6238,800.6090,1.5077,0.8547,0.9093,126.3070
5,5,3.7019,-0.9950,6.6789,813.7970,1.5077,0.8522,0.9093,126.3070
5,5,3.6993,-0.9946,6.7165,826.9690,1.5077,0.8498,0.9093,126.3070
5,5,3.6968,-0.9954,6.7896,840.0620,1.5077,0.8474,0.9093,126.3070
5,5,3.6945,-0.9954,6.7965,853.2030,1.5077,0.8450,0.9093,126.3070
5,5,3.6919,-0.9969,6.8061,866.3590,1.5077,0.8426,0.9093,126.3070
5,5,3.6897,-0.9972,6.8626,879.5150,1.5077,0.8402,0.9093,126.3070
5,5,3.6875,-0.9949,6.8676,892.6250,1.5077,0.8378,0.9093,126.3070
5,5,3.6853,-0.9986,6.9102,905.7810,1.5077,0.8354,0.9093,126.3070
5,5,3.6831,-0.9976,6.9155,918.8900,1.5077,0.8330,0.9093,126.3070
5,5,3.6811,-0.9959,6.9529,931.9840,1.5077,0.8306,0.9093,126.3070
5,5,3.6791,-0.9962,6.9621,945.1400,1.5077,0.8281,0.9093,126.3070
5,5,3.6771,-0.9977,6.9962,958.2650,1.5077,0.8257,0.9093,126.3070
5,5,3.6752,-0.9982,7.0401,971.4220,1.5077,0.8233,0.9093,126.3070
5,5,3.6733,-0.9958,7.0471,984.5470,1.5077,0.8209,0.9093,126.3070
5,5,3.6714,-0.9979,7.0560,997.6400,1.5077,0.8185,0.9093,126.3070
5,5,3.6694,-0.9966,7.0717,1010.7970,1.5077,0.8161,0.9093,126.3070
5,5,3.6678,-0.9954,7.1105,1023.9370,1.5077,0.8137,0.9093,126.3070
5,5,3.6660,-0.9966,7.1448,1037.0150,1.5077,0.8113,0.9093,126.3070
5,5,3.6641,-0.9972,7.1245,1050.1400,1.5077,0.8089,0.9093,126.3070
5,5,3.6623,-0.9960,7.1681,1063.2810,1.5077,0.8064,0.9093,126.3070
5,5,3.6607,-0.9983,7.1928,1076.4530,1.5077,0.8040,0.9093,126.3070
5,5,3.6589,-0.9993,7.2150,1089.6560,1.5077,0.8016,0.9093,126.3070
5,5,3.6573,-0.9961,7.2272,1102.7810,1.5077,0.7992,0.9093,126.3070
5,5,3.6556,-0.9960,7.2267,1115.9690,1.5077,0.7968,0.9093,126.3070
5,5,3.6540,-0.9948,7.2624,1129.0780,1.5077,0.7944,0.9093,126.3070
5,5,3.6523,-0.9995,7.2746,1142.2030,1.5077,0.7919,0.9093,126.3070
5,5,3.6507,-0.9982,7.3105,1155.4220,1.5077,0.7895,0.9093,126.3070
5,5,3.6491,-0.9964,7.3302,1168.5470,1.5077,0.7871,0.9093,126.3070
5,5,3.6475,-0.9990,7.3413,1181.7030,1.5077,0.7847,0.9093,126.3070
5,5,3.6460,-0.9952,7.3779,1194.8280,1.5077,0.7823,0.9093,126.3070
5,5,3.6443,-0.9971,7.3848,1207.9690,1.5077,0.7799,0.9093,126.3070
5,5,3.6428,-0.9984,7.4139,1221.0940,1.5077,0.7774,0.9093,126.3070
5,5,3.6412,-0.9967,7.4243,1234.2340,1.5077,0.7750,0.9093,126.3070
5,5,3.6396,-0.9962,7.4344,1247.3440,1.5077,0.7726,0.9093,126.3070
5,5,3.6383,-0.9954,7.4485,1260.5150,1.5077,0.7702,0.9093,126.3070
5,5,3.6368,-0.9987,7.4768,1273.7190,1.5077,0.7678,0.9093,126.3070
5,5,3.6351,-0.9976,7.5055,1286.8750,1.5077,0.7654,0.9093,126.3070
5,5,3.6338,-0.9963,7.5170,1300.0000,1.5077,0.7630,0.9093,126.3070
5,5,3.6322,-0.9959,7.5403,1313.1560,1.5077,0.7605,0.9093,126.3070
5,5,3.6307,-0.9982,7.5396,1326.2650,1.5077,0.7581,0.9093,126.3070
5,5,3.6293,-0.9974,7.5464,1339.3750,1.5077,0.7557,0.9093,126.3070
5,5,3.6276,-0.9968,7.5785,1352.5310,1.5077,0.7533,0.9093,126.3070
5,5,3.6263,-0.9961,7.5861,1365.6090,1.5077,0.7509,0.9093,126.3070
5,5,3.6247,-0.9968,7.6036,1378.8280,1.5077,0.7485,0.9093,126.3070
5,5,3.6234,-0.9950,7.6095,1392.0150,1.5077,0.7461,0.9093,126.3070
5,5,3.6218,-0.9950,7.6418,1405.1870,1.5077,0.7436,0.9093,126.3070
5,5,3.6204,-0.9977,7.6417,1418.2970,1.5077,0.7412,0.9093,126.3070
5,5,3.6189,-0.9965,7.6447,1431.4530,1.5077,0.7388,0.9093,126.3070
5,5,3.6175,-0.9967,7.6639,1444.6090,1.5077,0.7364,0.9093,126.3070
5,5,3.6162,-0.9960,7.6792,1457.7970,1.5077,0.7340,0.9093,126.3070
5,5,3.6147,-0.9953,7.7091,1471.0000,1.5077,0.7316,0.9093,126.3070
5,5,3.6132,-0.9970,7.7230,1484.0940,1.5077,0.7292,0.9093,126.3070
5,5,3.6118,-0.9966,7.7324,1497.2340,1.5077,0.7267,0.9093,126.3070
5,5,3.6106,-0.9961,7.7484,1510.4690,1.5077,0.7243,0.9093,126.3070
5,5,3.6089,-0.9961,7.7740,1523.6090,1.5077,0.7219,0.9093,126.3070
5,5,3.6077,-0.9954,7.7917,1536.7810,1.5077,0.7195,0.9093,126.3070
