battery_id,cycle_number,Voltage_measured,Current_measured,Temperature_measured,Time,Capacity,SOC,SOH,RUL
5,3,3.3794,-2.0078,35.2262,2856.6880,1.8550,0.1434,1.0000,319.0000
5,3,3.3772,-2.0096,35.2637,2866.0780,1.8550,0.1406,1.0000,319.0000
5,3,3.3749,-2.0070,35.3167,2875.5780,1.8550,0.1377,1.0000,319.0000
5,3,3.3728,-2.0095,35.3543,2884.9850,1.8550,0.1349,1.0000,319.0000
5,3,3.3702,-2.0070,35.3876,2894.3600,1.8550,0.1321,1.0000,319.0000
5,3,3.3678,-2.0089,35.4205,2903.8280,1.8550,0.1292,1.0000,319.0000
5,3,3.3653,-2.0098,35.4501,2913.2190,1.8550,0.1264,1.0000,319.0000
5,3,3.3626,-2.0103,35.4871,2922.6250,1.8550,0.1236,1.0000,319.0000
5,3,3.3597,-2.0090,35.5197,2931.9850,1.8550,0.1208,1.0000,319.0000
5,3,3.3568,-2.0100,35.5692,2941.3440,1.8550,0.1179,1.0000,319.0000
5,3,3.3538,-2.0096,35.6049,2950.7350,1.8550,0.1151,1.0000,319.0000
5,3,3.3506,-2.0086,35.6471,2960.2190,1.8550,0.1123,1.0000,319.0000
5,3,3.3475,-2.0087,35.6894,2969.6410,1.8550,0.1094,1.0000,319.0000
5,3,3.3440,-2.0102,35.7290,2979.0160,1.8550,0.1066,1.0000,319.0000
5,3,3.3403,-2.0081,35.7715,2988.4690,1.8550,0.1038,1.0000,319.0000
5,3,3.3364,-2.0114,35.8151,2997.8910,1.8550,0.1009,1.0000,319.0000
5,3,3.3323,-2.0091,35.8550,3007.2810,1.8550,0.0981,1.0000,319.0000
5,3,3.3280,-2.0098,35.8793,3016.6560,1.8550,0.0953,1.0000,319.0000
5,3,3.3235,-2.0094,35.9349,3026.0470,1.8550,0.0925,1.0000,319.0000
5,3,3.3185,-2.0089,35.9788,3035.4060,1.8550,0.0896,1.0000,319.0000
5,3,3.3136,-2.0087,36.0272,3044.7660,1.8550,0.0868,1.0000,319.0000
5,3,3.3086,-2.0100,36.0667,3054.1250,1.8550,0.0840,1.0000,319.0000
5,3,3.3027,-2.0064,36.1165,3063.4530,1.8550,0.0812,1.0000,319.0000
5,3,3.2965,-2.0092,36.1579,3072.8440,1.8550,0.0784,1.0000,319.0000
5,3,3.2901,-2.0086,36.2002,3082.2500,1.8550,0.0756,1.0000,319.0000
5,3,3.2830,-2.0087,36.2650,3091.6250,1.8550,0.0727,1.0000,319.0000
5,3,3.2756,-2.0093,36.2969,3101.0940,1.8550,0.0699,1.0000,319.0000
5,3,3.2678,-2.0079,36.3440,3110.5000,1.8550,0.0671,1.0000,319.0000
5,3,3.2593,-2.0110,36.3938,3119.8750,1.8550,0.0642,1.0000,319.0000
5,3,3.2504,-2.0085,36.4487,3129.2350,1.8550,0.0614,1.0000,319.0000
5,3,3.2410,-2.0128,36.4867,3138.6410,1.8550,0.0586,1.0000,319.0000
5,3,3.2308,-2.0081,36.5364,3148.0000,1.8550,0.0558,1.0000,319.0000
5,3,3.2198,-2.0103,36.6154,3157.3750,1.8550,0.0529,1.0000,319.0000
5,3,3.2082,-2.0079,36.6657,3166.7500,1.8550,0.0501,1.0000,319.0000
5,3,3.1959,-2.0089,36.7271,3176.0940,1.8550,0.0473,1.0000,319.0000
5,3,3.1825,-2.0083,36.7876,3185.6100,1.8550,0.0445,1.0000,319.0000
5,3,3.1682,-2.0095,36.8470,3195.1410,1.8550,0.0416,1.0000,319.0000
5,3,3.1527,-2.0093,36.8926,3204.7190,1.8550,0.0387,1.0000,319.0000
5,3,3.1359,-2.0094,36.9404,3214.2500,1.8550,0.0358,1.0000,319.0000
5,3,3.1179,-2.0091,37.0108,3223.7970,1.8550,0.0330,1.0000,319.0000
5,3,3.0985,-2.0091,37.0642,3233.3440,1.8550,0.0301,1.0000,319.0000
5,3,3.0775,-2.0108,37.1292,3242.9380,1.8550,0.0272,1.0000,319.0000
5,3,3.0546,-2.0096,37.1919,3252.4690,1.8550,0.0243,1.0000,319.0000
5,3,3.0297,-2.0105,37.2591,3262.0470,1.8550,0.0214,1.0000,319.0000
5,3,3.0023,-2.0096,37.3051,3271.5780,1.8550,0.0186,1.0000,319.0000
5,3,2.9723,-2.0084,37.3582,3281.1100,1.8550,0.0157,1.0000,319.0000
5,3,2.9379,-2.0070,37.4416,3290.7190,1.8550,0.0128,1.0000,319.0000
5,3,2.8986,-2.0075,37.5296,3300.2500,1.8550,0.0100,1.0000,319.0000
5,3,2.8528,-2.0094,37.5886,3309.8130,1.8550,0.0071,1.0000,319.0000
5,3,2.7992,-2.0116,37.6681,3319.3600,1.8550,0.0042,1.0000,319.0000
5,3,2.7354,-2.0094,37.7594,3328.9060,1.8550,0.0013,1.0000,319.0000
5,3,2.6597,-2.0095,37.8382,3338.4380,1.8550,0.0000,1.0000,319.0000
5,3,2.5709,-2.0108,37.9478,3347.9530,1.8550,0.0000,1.0000,319.0000
5,3,2.4722,-2.0093,38.0712,3357.5310,1.8550,0.0000,1.0000,319.0000
5,3,2.8611,0.0013,38.1018,3367.1410,1.8550,0.0000,1.0000,319.0000
5,3,2.9199,0.0006,38.0357,3376.8280,1.8550,0.0000,1.0000,319.0000
5,3,2.9560,0.0009,37.9207,3386.5630,1.8550,0.0000,1.0000,319.0000
5,3,2.9829,0.0008,37.7860,3396.2030,1.8550,0.0000,1.0000,319.0000
5,3,3.0047,0.0011,37.6555,3405.8750,1.8550,0.0000,1.0000,319.0000
5,3,3.0231,-0.0006,37.4856,3415.5780,1.8550,0.0000,1.0000,319.0000
5,3,3.0393,-0.0015,37.3511,3425.2500,1.8550,0.0000,1.0000,319.0000
5,3,3.0532,-0.0024,37.2057,3434.8910,1.8550,0.0000,1.0000,319.0000
5,7,4.1865,0.0001,24.3148,0.0000,1.8432,1.0000,0.9936,312.2359
5,7,4.1867,0.0023,24.3199,9.4380,1.8432,1.0000,0.9936,312.2359
5,7,3.9831,-2.0094,24.3485,19.6720,1.8432,0.9969,0.9936,312.2359
5,7,3.9678,-2.0076,24.4174,29.1410,1.8432,0.9940,0.9936,312.2359
5,7,3.9559,-2.0072,24.4904,38.5780,1.8432,0.9912,0.9936,312.2359
5,7,3.9461,-2.0085,24.5775,48.0630,1.8432,0.9883,0.9936,312.2359
5,7,3.9371,-2.0096,24.6795,57.5160,1.8432,0.9854,0.9936,312.2359
5,7,3.9292,-2.0089,24.7489,66.9690,1.8432,0.9826,0.9936,312.2359
5,7,3.9217,-2.0066,24.8576,76.5000,1.8432,0.9797,0.9936,312.2359
5,7,3.9151,-2.0086,24.9485,85.9220,1.8432,0.9768,0.9936,312.2359
5,7,3.9089,-2.0098,25.0387,95.4220,1.8432,0.9740,0.9936,312.2359
5,7,3.9032,-2.0084,25.1293,104.8910,1.8432,0.9711,0.9936,312.2359
5,7,3.8977,-2.0048,25.2126,114.3440,1.8432,0.9682,0.9936,312.2359
5,7,3.8924,-2.0114,25.3133,123.7820,1.8432,0.9654,0.9936,312.2359
5,7,3.8873,-2.0106,25.4008,133.2820,1.8432,0.9625,0.9936,312.2359
5,7,3.8826,-2.0051,25.4991,142.7190,1.8432,0.9597,0.9936,312.2359
5,7,3.8783,-2.0092,25.5748,152.2030,1.8432,0.9568,0.9936,312.2359
5,7,3.8742,-2.0109,25.6628,161.6410,1.8432,0.9539,0.9936,312.2359
5,7,3.8699,-2.0098,25.7670,171.1250,1.8432,0.9511,0.9936,312.2359
5,7,3.8660,-2.0102,25.8551,180.5630,1.8432,0.9482,0.9936,312.2359
5,7,3.8619,-2.0081,25.9471,190.0630,1.8432,0.9453,0.9936,312.2359
5,7,3.8583,-2.0059,26.0354,199.5940,1.8432,0.9424,0.9936,312.2359
5,7,3.8545,-2.0065,26.1234,209.0780,1.8432,0.9396,0.9936,312.2359
5,7,3.8509,-2.0083,26.2119,218.5470,1.8432,0.9367,0.9936,312.2359
5,7,3.8475,-2.0038,26.2925,227.9690,1.8432,0.9339,0.9936,312.2359
5,7,3.8443,-2.0094,26.3800,237.4220,1.8432,0.9310,0.9936,312.2359
5,7,3.8409,-2.0089,26.4561,246.8600,1.8432,0.9281,0.9936,312.2359
5,7,3.8378,-2.0105,26.5468,256.2820,1.8432,0.9253,0.9936,312.2359
5,7,3.8348,-2.0073,26.6211,265.7350,1.8432,0.9224,0.9936,312.2359
5,7,3.8317,-2.0086,26.7038,275.2660,1.8432,0.9195,0.9936,312.2359
5,7,3.8286,-2.0084,26.7807,284.7030,1.8432,0.9167,0.9936,312.2359
5,7,3.8257,-2.0082,26.8613,294.2030,1.8432,0.9138,0.9936,312.2359
5,7,3.8230,-2.0061,26.9471,303.6720,1.8432,0.9109,0.9936,312.2359
5,7,3.8201,-2.0100,27.0138,313.0940,1.8432,0.9081,0.9936,312.2359
5,7,3.8174,-2.0110,27.1002,322.5630,1.8432,0.9052,0.9936,312.2359
5,7,3.8147,-2.0090,27.1900,332.0630,1.8432,0.9023,0.9936,312.2359
5,7,3.8119,-2.0114,27.2561,341.5940,1.8432,0.8995,0.9936,312.2359
5,7,3.8093,-2.0102,27.3401,351.0160,1.8432,0.8966,0.9936,312.2359
5,7,3.8066,-2.0086,27.4038,360.5320,1.8432,0.8937,0.9936,312.2359
5,7,3.8042,-2.0071,27.4871,369.9380,1.8432,0.8909,0.9936,312.2359
5,7,3.8016,-2.0078,27.5493,379.4220,1.8432,0.8880,0.9936,312.2359
5,7,3.7990,-2.0077,27.6350,388.9530,1.8432,0.8851,0.9936,312.2359
5,7,3.7967,-2.0080,27.7027,398.3910,1.8432,0.8823,0.9936,312.2359
5,7,3.7943,-2.0088,27.7693,407.9070,1.8432,0.8794,0.9936,312.2359
5,7,3.7916,-2.0089,27.8536,417.4530,1.8432,0.8765,0.9936,312.2359
5,7,3.7892,-2.0086,27.9287,426.9070,1.8432,0.8736,0.9936,312.2359
5,7,3.7866,-2.0086,28.0029,436.3600,1.8432,0.8708,0.9936,312.2359
5,7,3.7841,-2.0106,28.0763,445.8280,1.8432,0.8679,0.9936,312.2359
5,7,3.7816,-2.0087,28.1446,455.2500,1.8432,0.8651,0.9936,312.2359
5,7,3.7793,-2.0090,28.2106,464.7030,1.8432,0.8622,0.9936,312.2359
5,7,3.7768,-2.0095,28.2637,474.2190,1.8432,0.8593,0.9936,312.2359
5,7,3.7742,-2.0103,28.3353,483.6250,1.8432,0.8565,0.9936,312.2359
5,7,3.7718,-2.0072,28.4125,493.1100,1.8432,0.8536,0.9936,312.2359
5,7,3.7693,-2.0064,28.4723,502.5470,1.8432,0.8507,0.9936,312.2359
5,7,3.7668,-2.0091,28.5412,512.0320,1.8432,0.8479,0.9936,312.2359
5,7,3.7646,-2.0065,28.5968,521.4380,1.8432,0.8450,0.9936,312.2359
5,7,3.7620,-2.0081,28.6715,530.9530,1.8432,0.8421,0.9936,312.2359
5,7,3.7597,-2.0093,28.7105,540.3910,1.8432,0.8393,0.9936,312.2359
5,7,3.7573,-2.0102,28.7823,549.9070,1.8432,0.8364,0.9936,312.2359
5,7,3.7548,-2.0102,28.8309,559.3130,1.8432,0.8335,0.9936,312.2359
5,7,3.7524,-2.0090,28.8853,568.7500,1.8432,0.8307,0.9936,312.2359
5,7,3.7500,-2.0097,28.9489,578.2350,1.8432,0.8278,0.9936,312.2359
5,7,3.7477,-2.0077,28.9892,587.6720,1.8432,0.8250,0.9936,312.2359
5,7,3.7455,-2.0065,29.0475,597.1250,1.8432,0.8221,0.9936,312.2359
5,7,3.7433,-2.0101,29.0895,606.6100,1.8432,0.8192,0.9936,312.2359
5,7,3.7408,-2.0082,29.1416,616.0320,1.8432,0.8164,0.9936,312.2359
5,7,3.7386,-2.0086,29.1846,625.4850,1.8432,0.8135,0.9936,312.2359
5,7,3.7364,-2.0097,29.2222,634.9690,1.8432,0.8106,0.9936,312.2359
5,7,3.7344,-2.0079,29.2679,644.3910,1.8432,0.8078,0.9936,312.2359
5,7,3.7319,-2.0083,29.3044,653.8910,1.8432,0.8049,0.9936,312.2359
5,7,3.7297,-2.0089,29.3419,663.4070,1.8432,0.8020,0.9936,312.2359
5,7,3.7277,-2.0112,29.3775,672.8600,1.8432,0.7992,0.9936,312.2359
5,7,3.7257,-2.0075,29.4094,682.3440,1.8432,0.7963,0.9936,312.2359
5,7,3.7234,-2.0088,29.4409,691.7820,1.8432,0.7934,0.9936,312.2359
5,7,3.7215,-2.0114,29.4637,701.2660,1.8432,0.7906,0.9936,312.2359
5,7,3.7191,-2.0082,29.4994,710.7350,1.8432,0.7877,0.9936,312.2359
5,7,3.7170,-2.0084,29.5311,720.2190,1.8432,0.7848,0.9936,312.2359
5,7,3.7149,-2.0083,29.5543,729.7190,1.8432,0.7820,0.9936,312.2359
5,7,3.7128,-2.0089,29.5826,739.2660,1.8432,0.7791,0.9936,312.2359
5,7,3.7105,-2.0062,29.6162,748.7190,1.8432,0.7762,0.9936,312.2359
5,7,3.7087,-2.0097,29.6417,758.1880,1.8432,0.7733,0.9936,312.2359
5,7,3.7064,-2.0086,29.6631,767.7350,1.8432,0.7705,0.9936,312.2359
5,7,3.7045,-2.0099,29.6732,777.1720,1.8432,0.7676,0.9936,312.2359
5,7,3.7024,-2.0116,29.7001,786.6720,1.8432,0.7647,0.9936,312.2359
5,7,3.7002,-2.0079,29.7186,796.1570,1.8432,0.7618,0.9936,312.2359
5,7,3.6984,-2.0100,29.7380,805.5630,1.8432,0.7590,0.9936,312.2359
5,7,3.6964,-2.0098,29.7676,815.0160,1.8432,0.7561,0.9936,312.2359
5,7,3.6941,-2.0085,29.7865,824.4690,1.8432,0.7533,0.9936,312.2359
5,7,3.6919,-2.0097,29.8045,833.9220,1.8432,0.7504,0.9936,312.2359
5,7,3.6903,-2.0105,29.8315,843.4070,1.8432,0.7475,0.9936,312.2359
5,7,3.6882,-2.0095,29.8541,852.8750,1.8432,0.7447,0.9936,312.2359
5,7,3.6859,-2.0062,29.8709,862.3750,1.8432,0.7418,0.9936,312.2359
5,7,3.6842,-2.0075,29.8880,871.7970,1.8432,0.7389,0.9936,312.2359
5,7,3.6820,-2.0093,29.9115,881.2820,1.8432,0.7361,0.9936,312.2359
5,7,3.6800,-2.0082,29.9380,890.7030,1.8432,0.7332,0.9936,312.2359
5,7,3.6782,-2.0084,29.9519,900.1880,1.8432,0.7304,0.9936,312.2359
5,7,3.6760,-2.0089,29.9683,909.5940,1.8432,0.7275,0.9936,312.2359
5,7,3.6741,-2.0102,30.0011,919.0780,1.8432,0.7246,0.9936,312.2359
5,7,3.6721,-2.0078,30.0092,928.5160,1.8432,0.7218,0.9936,312.2359
5,7,3.6702,-2.0109,30.0345,938.0160,1.8432,0.7189,0.9936,312.2359
5,7,3.6683,-2.0086,30.0548,947.4380,1.8432,0.7160,0.9936,312.2359
5,7,3.6662,-2.0088,30.0801,956.9530,1.8432,0.7132,0.9936,312.2359
5,7,3.6643,-2.0069,30.1135,966.4220,1.8432,0.7103,0.9936,312.2359
5,7,3.6626,-2.0084,30.1359,975.8440,1.8432,0.7074,0.9936,312.2359
5,7,3.6605,-2.0102,30.1535,985.2660,1.8432,0.7046,0.9936,312.2359
5,7,3.6589,-2.0083,30.1841,994.8130,1.8432,0.7017,0.9936,312.2359
5,7,3.6566,-2.0112,30.2072,1004.3280,1.8432,0.6988,0.9936,312.2359
5,7,3.6548,-2.0092,30.2354,1013.8440,1.8432,0.6959,0.9936,312.2359
5,7,3.6529,-2.0074,30.2552,1023.3130,1.8432,0.6931,0.9936,312.2359
5,7,3.6509,-2.0094,30.2850,1032.8280,1.8432,0.6902,0.9936,312.2359
5,7,3.6491,-2.0080,30.3131,1042.3910,1.8432,0.6873,0.9936,312.2359
5,7,3.6473,-2.0080,30.3416,1051.9220,1.8432,0.6844,0.9936,312.2359
5,7,3.6453,-2.0054,30.3684,1061.4690,1.8432,0.6815,0.9936,312.2359
5,7,3.6435,-2.0073,30.3979,1070.9070,1.8432,0.6787,0.9936,312.2359
5,7,3.6417,-2.0078,30.4152,1080.3750,1.8432,0.6758,0.9936,312.2359
5,7,3.6397,-2.0108,30.4446,1089.8280,1.8432,0.6729,0.9936,312.2359
5,7,3.6380,-2.0111,30.4673,1099.2500,1.8432,0.6701,0.9936,312.2359
5,7,3.6362,-2.0066,30.4962,1108.6720,1.8432,0.6672,0.9936,312.2359
5,7,3.6343,-2.0100,30.5331,1118.1250,1.8432,0.6644,0.9936,312.2359
5,7,3.6324,-2.0093,30.5468,1127.6100,1.8432,0.6615,0.9936,312.2359
5,7,3.6307,-2.0073,30.5704,1137.0780,1.8432,0.6586,0.9936,312.2359
5,7,3.6286,-2.0110,30.5968,1146.5320,1.8432,0.6558,0.9936,312.2359
5,7,3.6271,-2.0055,30.6221,1155.9380,1.8432,0.6529,0.9936,312.2359
5,7,3.6254,-2.0079,30.6554,1165.3910,1.8432,0.6501,0.9936,312.2359
5,7,3.6234,-2.0093,30.6737,1174.7820,1.8432,0.6472,0.9936,312.2359
5,7,3.6218,-2.0082,30.7047,1184.2030,1.8432,0.6444,0.9936,312.2359
5,7,3.6198,-2.0107,30.7299,1193.7030,1.8432,0.6415,0.9936,312.2359
5,7,3.6182,-2.0084,30.7572,1203.0940,1.8432,0.6387,0.9936,312.2359
5,7,3.6163,-2.0082,30.7850,1212.5470,1.8432,0.6358,0.9936,312.2359
5,7,3.6148,-2.0094,30.8124,1222.0320,1.8432,0.6329,0.9936,312.2359
5,7,3.6130,-2.0093,30.8451,1231.4850,1.8432,0.6301,0.9936,312.2359
5,7,3.6113,-2.0066,30.8757,1240.9690,1.8432,0.6272,0.9936,312.2359
5,7,3.6096,-2.0069,30.8952,1250.4530,1.8432,0.6243,0.9936,312.2359
5,7,3.6075,-2.0070,30.9134,1259.9530,1.8432,0.6215,0.9936,312.2359
5,7,3.6060,-2.0091,30.9424,1269.4070,1.8432,0.6186,0.9936,312.2359
5,7,3.6041,-2.0098,30.9719,1278.8280,1.8432,0.6157,0.9936,312.2359
5,7,3.6025,-2.0093,31.0055,1288.3130,1.8432,0.6129,0.9936,312.2359
5,7,3.6008,-2.0060,31.0220,1297.7500,1.8432,0.6100,0.9936,312.2359
5,7,3.5992,-2.0078,31.0462,1307.2190,1.8432,0.6071,0.9936,312.2359
5,7,3.5973,-2.0086,31.0766,1316.6570,1.8432,0.6043,0.9936,312.2359
5,7,3.5956,-2.0106,31.1063,1326.1880,1.8432,0.6014,0.9936,312.2359
5,7,3.5939,-2.0075,31.1263,1335.6250,1.8432,0.5985,0.9936,312.2359
5,7,3.5922,-2.0082,31.1521,1345.0780,1.8432,0.5957,0.9936,312.2359
5,7,3.5904,-2.0085,31.1789,1354.5470,1.8432,0.5928,0.9936,312.2359
5,7,3.5889,-2.0079,31.2103,1364.0160,1.8432,0.5900,0.9936,312.2359
5,7,3.5872,-2.0098,31.2340,1373.5470,1.8432,0.5871,0.9936,312.2359
5,7,3.5857,-2.0094,31.2584,1383.0000,1.8432,0.5842,0.9936,312.2359
5,7,3.5839,-2.0092,31.2900,1392.4380,1.8432,0.5813,0.9936,312.2359
5,7,3.5822,-2.0097,31.3143,1401.9220,1.8432,0.5785,0.9936,312.2359
5,7,3.5808,-2.0077,31.3429,1411.4070,1.8432,0.5756,0.9936,312.2359
5,7,3.5790,-2.0099,31.3626,1420.9380,1.8432,0.5727,0.9936,312.2359
5,7,3.5774,-2.0088,31.4018,1430.4530,1.8432,0.5698,0.9936,312.2359
5,7,3.5758,-2.0101,31.4301,1439.9220,1.8432,0.5670,0.9936,312.2359
5,7,3.5744,-2.0069,31.4459,1449.4220,1.8432,0.5641,0.9936,312.2359
5,7,3.5726,-2.0079,31.4772,1458.8280,1.8432,0.5612,0.9936,312.2359
5,7,3.5712,-2.0076,31.4960,1468.2660,1.8432,0.5584,0.9936,312.2359
5,7,3.5697,-2.0070,31.5188,1477.7190,1.8432,0.5555,0.9936,312.2359
5,7,3.5678,-2.0088,31.5541,1487.2660,1.8432,0.5526,0.9936,312.2359
5,7,3.5663,-2.0068,31.5692,1496.8280,1.8432,0.5498,0.9936,312.2359
5,7,3.5644,-2.0056,31.5904,1506.3440,1.8432,0.5469,0.9936,312.2359
5,7,3.5632,-2.0054,31.6221,1515.7660,1.8432,0.5440,0.9936,312.2359
5,7,3.5618,-2.0102,31.6563,1525.2970,1.8432,0.5411,0.9936,312.2359
5,7,3.5600,-2.0121,31.6720,1534.8440,1.8432,0.5382,0.9936,312.2359
5,7,3.5584,-2.0087,31.6909,1544.2660,1.8432,0.5354,0.9936,312.2359
5,7,3.5572,-2.0092,31.7199,1553.7820,1.8432,0.5325,0.9936,312.2359
5,7,3.5556,-2.0074,31.7450,1563.2660,1.8432,0.5296,0.9936,312.2359
5,7,3.5540,-2.0073,31.7597,1572.7030,1.8432,0.5268,0.9936,312.2359
5,7,3.5525,-2.0066,31.7885,1582.1410,1.8432,0.5239,0.9936,312.2359
5,7,3.5510,-2.0055,31.7996,1591.6100,1.8432,0.5211,0.9936,312.2359
5,7,3.5496,-2.0086,31.8357,1601.0470,1.8432,0.5182,0.9936,312.2359
5,7,3.5481,-2.0072,31.8588,1610.4850,1.8432,0.5154,0.9936,312.2359
5,7,3.5467,-2.0098,31.8856,1619.9850,1.8432,0.5125,0.9936,312.2359
5,7,3.5453,-2.0056,31.9080,1629.4380,1.8432,0.5096,0.9936,312.2359
5,7,3.5438,-2.0106,31.9283,1638.8910,1.8432,0.5068,0.9936,312.2359
5,7,3.5425,-2.0076,31.9563,1648.3280,1.8432,0.5039,0.9936,312.2359
5,7,3.5411,-2.0092,31.9651,1657.8130,1.8432,0.5010,0.9936,312.2359
5,7,3.5396,-2.0080,31.9985,1667.2660,1.8432,0.4982,0.9936,312.2359
5,7,3.5382,-2.0088,32.0210,1676.6880,1.8432,0.4953,0.9936,312.2359
5,7,3.5368,-2.0093,32.0428,1686.1410,1.8432,0.4925,0.9936,312.2359
5,7,3.5357,-2.0090,32.0519,1695.6250,1.8432,0.4896,0.9936,312.2359
5,7,3.5342,-2.0074,32.0802,1705.0780,1.8432,0.4867,0.9936,312.2359
5,7,3.5329,-2.0063,32.1077,1714.4850,1.8432,0.4839,0.9936,312.2359
5,7,3.5315,-2.0097,32.1271,1723.9220,1.8432,0.4810,0.9936,312.2359
5,7,3.5302,-2.0064,32.1553,1733.3750,1.8432,0.4782,0.9936,312.2359
5,7,3.5290,-2.0056,32.1864,1742.8440,1.8432,0.4753,0.9936,312.2359
5,7,3.5275,-2.0079,32.2073,1752.3440,1.8432,0.4724,0.9936,312.2359
5,7,3.5263,-2.0090,32.2087,1761.8130,1.8432,0.4696,0.9936,312.2359
5,7,3.5251,-2.0080,32.2404,1771.2190,1.8432,0.4667,0.9936,312.2359
5,7,3.5237,-2.0106,32.2552,1780.6720,1.8432,0.4639,0.9936,312.2359
5,7,3.5227,-2.0094,32.2859,1790.1880,1.8432,0.4610,0.9936,312.2359
5,7,3.5211,-2.0098,32.3127,1799.7350,1.8432,0.4581,0.9936,312.2359
5,7,3.5200,-2.0094,32.3314,1809.1720,1.8432,0.4552,0.9936,312.2359
5,7,3.5188,-2.0092,32.3518,1818.6410,1.8432,0.4524,0.9936,312.2359
5,7,3.5176,-2.0063,32.3791,1828.1100,1.8432,0.4495,0.9936,312.2359
5,7,3.5164,-2.0093,32.4012,1837.5780,1.8432,0.4466,0.9936,312.2359
5,7,3.5150,-2.0081,32.4218,1847.0940,1.8432,0.4437,0.9936,312.2359
5,7,3.5141,-2.0063,32.4478,1856.5160,1.8432,0.4409,0.9936,312.2359
5,7,3.5130,-2.0092,32.4674,1866.0160,1.8432,0.4380,0.9936,312.2359
5,7,3.5118,-2.0126,32.4851,1875.5780,1.8432,0.4351,0.9936,312.2359
5,7,3.5103,-2.0081,32.5026,1885.0320,1.8432,0.4323,0.9936,312.2359
5,7,3.5094,-2.0086,32.5292,1894.5320,1.8432,0.4294,0.9936,312.2359
5,7,3.5082,-2.0078,32.5375,1904.0000,1.8432,0.4265,0.9936,312.2359
5,7,3.5072,-2.0083,32.5650,1913.4220,1.8432,0.4237,0.9936,312.2359
5,7,3.5061,-2.0094,32.5792,1922.8280,1.8432,0.4208,0.9936,312.2359
5,7,3.5051,-2.0067,32.6168,1932.2500,1.8432,0.4180,0.9936,312.2359
5,7,3.5039,-2.0085,32.6347,1941.6880,1.8432,0.4151,0.9936,312.2359
5,7,3.5029,-2.0078,32.6606,1951.0940,1.8432,0.4123,0.9936,312.2359
5,7,3.5018,-2.0073,32.6847,1960.5470,1.8432,0.4094,0.9936,312.2359
5,7,3.5007,-2.0095,32.7132,1970.0630,1.8432,0.4065,0.9936,312.2359
5,7,3.4998,-2.0076,32.7234,1979.5320,1.8432,0.4037,0.9936,312.2359
5,7,3.4984,-2.0067,32.7418,1988.9850,1.8432,0.4008,0.9936,312.2359
5,7,3.4977,-2.0097,32.7583,1998.4530,1.8432,0.3979,0.9936,312.2359
5,7,3.4965,-2.0065,32.7846,2007.9070,1.8432,0.3951,0.9936,312.2359
5,7,3.4958,-2.0063,32.8060,2017.3440,1.8432,0.3922,0.9936,312.2359
5,7,3.4945,-2.0067,32.8184,2026.7820,1.8432,0.3894,0.9936,312.2359
5,7,3.4937,-2.0107,32.8515,2036.3130,1.8432,0.3865,0.9936,312.2359
5,7,3.4926,-2.0082,32.8679,2045.7500,1.8432,0.3836,0.9936,312.2359
5,7,3.4916,-2.0106,32.8965,2055.2350,1.8432,0.3807,0.9936,312.2359
5,7,3.4907,-2.0085,32.9059,2064.6570,1.8432,0.3779,0.9936,312.2359
5,7,3.4896,-2.0087,32.9255,2074.1410,1.8432,0.3750,0.9936,312.2359
5,7,3.4887,-2.0043,32.9554,2083.5940,1.8432,0.3722,0.9936,312.2359
5,7,3.4876,-2.0071,32.9821,2093.1100,1.8432,0.3693,0.9936,312.2359
5,7,3.4867,-2.0070,32.9995,2102.5940,1.8432,0.3664,0.9936,312.2359
5,7,3.4857,-2.0088,33.0221,2112.0470,1.8432,0.3636,0.9936,312.2359
5,7,3.4848,-2.0080,33.0567,2121.4850,1.8432,0.3607,0.9936,312.2359
5,7,3.4838,-2.0096,33.0712,2130.9380,1.8432,0.3578,0.9936,312.2359
5,7,3.4830,-2.0096,33.0815,2140.4530,1.8432,0.3550,0.9936,312.2359
5,7,3.4819,-2.0089,33.1129,2149.8750,1.8432,0.3521,0.9936,312.2359
5,7,3.4807,-2.0092,33.1453,2159.4070,1.8432,0.3492,0.9936,312.2359
5,7,3.4799,-2.0095,33.1559,2168.8600,1.8432,0.3464,0.9936,312.2359
5,7,3.4789,-2.0093,33.1738,2178.3440,1.8432,0.3435,0.9936,312.2359
5,7,3.4779,-2.0094,33.1940,2187.8600,1.8432,0.3406,0.9936,312.2359
5,7,3.4770,-2.0088,33.2265,2197.3750,1.8432,0.3377,0.9936,312.2359
5,7,3.4761,-2.0099,33.2503,2206.8440,1.8432,0.3349,0.9936,312.2359
5,7,3.4750,-2.0096,33.2746,2216.3130,1.8432,0.3320,0.9936,312.2359
5,7,3.4742,-2.0092,33.2841,2225.7660,1.8432,0.3291,0.9936,312.2359
5,7,3.4730,-2.0078,33.3155,2235.2660,1.8432,0.3263,0.9936,312.2359
5,7,3.4721,-2.0093,33.3438,2244.7350,1.8432,0.3234,0.9936,312.2359
5,7,3.4711,-2.0098,33.3682,2254.1720,1.8432,0.3205,0.9936,312.2359
5,7,3.4702,-2.0097,33.3973,2263.5940,1.8432,0.3177,0.9936,312.2359
5,7,3.4690,-2.0074,33.4226,2273.0940,1.8432,0.3148,0.9936,312.2359
5,7,3.4683,-2.0071,33.4442,2282.5630,1.8432,0.3119,0.9936,312.2359
5,7,3.4674,-2.0089,33.4704,2292.0630,1.8432,0.3091,0.9936,312.2359
