battery_id,mat_cycle,discharge_cycle,Voltage,Current,Temperature,Time,Capacity,SOC,SOH,RUL
56,4,1,3.088,-0.002,39.998,3507.797,1.847,0.000,1.000,28.000
56,4,1,3.099,0.001,39.805,3518.188,1.847,0.000,1.000,28.000
56,4,1,3.109,0.000,39.636,3528.594,1.847,0.000,1.000,28.000
56,4,1,3.117,-0.001,39.463,3538.985,1.847,0.000,1.000,28.000
56,4,1,3.125,-0.002,39.279,3549.391,1.847,0.000,1.000,28.000
56,4,1,3.132,0.000,39.094,3559.766,1.847,0.000,1.000,28.000
56,4,1,3.139,-0.003,38.905,3570.094,1.847,0.000,1.000,28.000
56,4,1,3.144,0.000,38.748,3580.532,1.847,0.000,1.000,28.000
56,4,1,3.150,-0.000,38.610,3590.922,1.847,0.000,1.000,28.000
56,4,1,3.155,-0.001,38.437,3601.344,1.847,0.000,1.000,28.000
56,4,1,3.160,0.000,38.271,3611.704,1.847,0.000,1.000,28.000
56,4,1,3.164,-0.002,38.096,3622.110,1.847,0.000,1.000,28.000
56,4,1,3.168,-0.003,37.971,3632.516,1.847,0.000,1.000,28.000
56,4,1,3.172,-0.001,37.811,3642.891,1.847,0.000,1.000,28.000
56,4,1,3.175,-0.001,37.663,3653.313,1.847,0.000,1.000,28.000
56,4,1,3.179,-0.004,37.497,3663.719,1.847,0.000,1.000,28.000
56,4,1,3.182,-0.002,37.353,3674.110,1.847,0.000,1.000,28.000
56,4,1,3.185,-0.003,37.233,3684.547,1.847,0.000,1.000,28.000
56,4,1,3.188,-0.002,37.084,3694.969,1.847,0.000,1.000,28.000
56,4,1,3.191,0.001,36.946,3705.313,1.847,0.000,1.000,28.000
56,4,1,3.193,-0.002,36.808,3715.719,1.847,0.000,1.000,28.000
56,4,1,3.196,-0.000,36.657,3726.141,1.847,0.000,1.000,28.000
56,4,1,3.198,-0.001,36.546,3736.672,1.847,0.000,1.000,28.000
56,4,1,3.200,-0.001,36.429,3747.032,1.847,0.000,1.000,28.000
56,4,1,3.203,0.000,36.283,3757.422,1.847,0.000,1.000,28.000
56,4,1,3.205,-0.000,36.139,3767.875,1.847,0.000,1.000,28.000
56,4,1,3.206,-0.003,36.019,3778.219,1.847,0.000,1.000,28.000
56,4,1,3.208,0.001,35.913,3788.657,1.847,0.000,1.000,28.000
56,4,1,3.210,-0.001,35.759,3799.063,1.847,0.000,1.000,28.000
56,4,1,3.212,-0.001,35.634,3809.454,1.847,0.000,1.000,28.000
56,4,1,3.213,-0.003,35.512,3819.891,1.847,0.000,1.000,28.000
56,4,1,3.215,-0.001,35.425,3830.297,1.847,0.000,1.000,28.000
56,4,1,3.217,-0.001,35.306,3840.735,1.847,0.000,1.000,28.000
56,4,1,3.218,0.002,35.192,3851.110,1.847,0.000,1.000,28.000
56,4,1,3.220,-0.001,35.108,3861.469,1.847,0.000,1.000,28.000
56,4,1,3.221,-0.001,34.970,3871.891,1.847,0.000,1.000,28.000
56,4,1,3.223,-0.002,34.863,3882.297,1.847,0.000,1.000,28.000
56,4,1,3.223,-0.000,34.750,3892.672,1.847,0.000,1.000,28.000
56,4,1,3.225,0.001,34.648,3903.079,1.847,0.000,1.000,28.000
56,4,1,3.226,-0.001,34.554,3913.500,1.847,0.000,1.000,28.000
56,4,1,3.227,-0.002,34.459,3923.875,1.847,0.000,1.000,28.000
56,4,1,3.228,-0.000,34.380,3934.250,1.847,0.000,1.000,28.000
56,4,1,3.229,-0.001,34.259,3944.641,1.847,0.000,1.000,28.000
56,4,1,3.230,0.001,34.169,3955.000,1.847,0.000,1.000,28.000
56,4,1,3.231,-0.001,34.072,3965.375,1.847,0.000,1.000,28.000
56,4,1,3.232,-0.000,33.987,3975.844,1.847,0.000,1.000,28.000
56,4,1,3.233,-0.001,33.887,3986.235,1.847,0.000,1.000,28.000
56,4,1,3.234,0.000,33.789,3996.625,1.847,0.000,1.000,28.000
56,4,1,3.235,-0.003,33.704,4007.047,1.847,0.000,1.000,28.000
56,4,1,3.236,-0.002,33.622,4017.391,1.847,0.000,1.000,28.000
56,4,1,3.237,-0.002,33.536,4027.813,1.847,0.000,1.000,28.000
56,4,1,3.238,0.000,33.456,4038.204,1.847,0.000,1.000,28.000
56,4,1,3.239,-0.003,33.370,4048.641,1.847,0.000,1.000,28.000
56,4,1,3.239,-0.000,33.283,4059.079,1.847,0.000,1.000,28.000
56,4,1,3.240,-0.000,33.203,4069.469,1.847,0.000,1.000,28.000
56,4,1,3.241,-0.002,33.109,4079.875,1.847,0.000,1.000,28.000
56,4,1,3.242,-0.003,33.031,4090.282,1.847,0.000,1.000,28.000
56,4,1,3.242,-0.002,32.941,4100.672,1.847,0.000,1.000,28.000
56,4,1,3.243,-0.001,32.873,4111.047,1.847,0.000,1.000,28.000
56,4,1,3.244,-0.001,32.797,4121.469,1.847,0.000,1.000,28.000
56,4,1,3.244,-0.003,32.701,4131.844,1.847,0.000,1.000,28.000
56,4,1,3.245,-0.002,32.633,4142.266,1.847,0.000,1.000,28.000
56,4,1,3.245,0.000,32.555,4152.766,1.847,0.000,1.000,28.000
56,4,1,3.246,0.000,32.495,4163.219,1.847,0.000,1.000,28.000
56,4,1,3.247,-0.001,32.435,4173.625,1.847,0.000,1.000,28.000
56,4,1,3.247,-0.002,32.364,4184.000,1.847,0.000,1.000,28.000
56,4,1,3.248,-0.002,32.276,4194.407,1.847,0.000,1.000,28.000
56,4,1,3.249,0.000,32.208,4204.860,1.847,0.000,1.000,28.000
56,4,1,3.249,-0.002,32.149,4215.329,1.847,0.000,1.000,28.000
56,4,1,3.250,-0.002,32.093,4225.688,1.847,0.000,1.000,28.000
56,4,1,3.250,-0.000,32.035,4236.110,1.847,0.000,1.000,28.000
56,4,1,3.251,0.000,31.976,4246.485,1.847,0.000,1.000,28.000
56,4,1,3.252,-0.000,31.888,4256.938,1.847,0.000,1.000,28.000
56,4,1,3.252,0.001,31.831,4267.360,1.847,0.000,1.000,28.000
56,4,1,3.252,-0.001,31.769,4277.782,1.847,0.000,1.000,28.000
56,4,1,3.253,0.000,31.705,4288.172,1.847,0.000,1.000,28.000
56,4,1,3.253,-0.000,31.636,4298.563,1.847,0.000,1.000,28.000
56,4,1,3.253,0.000,31.581,4308.938,1.847,0.000,1.000,28.000
56,4,1,3.254,0.000,31.516,4319.313,1.847,0.000,1.000,28.000
56,4,1,3.255,0.000,31.451,4329.766,1.847,0.000,1.000,28.000
56,4,1,3.255,-0.004,31.406,4340.172,1.847,0.000,1.000,28.000
56,4,1,3.256,0.002,31.344,4350.641,1.847,0.000,1.000,28.000
56,4,1,3.256,0.001,31.282,4361.047,1.847,0.000,1.000,28.000
56,4,1,3.256,-0.000,31.246,4371.407,1.847,0.000,1.000,28.000
56,4,1,3.257,0.000,31.173,4381.766,1.847,0.000,1.000,28.000
56,4,1,3.257,-0.001,31.129,4392.219,1.847,0.000,1.000,28.000
56,4,1,3.257,-0.001,31.070,4402.579,1.847,0.000,1.000,28.000
56,4,1,3.258,-0.001,31.012,4413.000,1.847,0.000,1.000,28.000
56,4,1,3.258,-0.002,30.971,4423.344,1.847,0.000,1.000,28.000
56,4,1,3.259,-0.001,30.913,4433.797,1.847,0.000,1.000,28.000
56,4,1,3.259,-0.001,30.887,4444.204,1.847,0.000,1.000,28.000
56,4,1,3.260,-0.002,30.841,4454.579,1.847,0.000,1.000,28.000
56,4,1,3.260,0.000,30.795,4464.938,1.847,0.000,1.000,28.000
56,4,1,3.260,0.001,30.734,4475.313,1.847,0.000,1.000,28.000
56,4,1,3.260,-0.001,30.686,4485.750,1.847,0.000,1.000,28.000
56,4,1,3.261,0.000,30.645,4496.110,1.847,0.000,1.000,28.000
56,4,1,3.261,-0.000,30.587,4506.563,1.847,0.000,1.000,28.000
56,4,1,3.262,-0.000,30.548,4516.969,1.847,0.000,1.000,28.000
56,4,1,3.262,-0.001,30.512,4527.344,1.847,0.000,1.000,28.000
56,4,1,3.262,-0.002,30.473,4537.797,1.847,0.000,1.000,28.000
56,4,1,3.263,0.002,30.425,4548.219,1.847,0.000,1.000,28.000
56,4,1,3.263,-0.001,30.373,4558.625,1.847,0.000,1.000,28.000
56,4,1,3.263,0.004,30.322,4569.063,1.847,0.000,1.000,28.000
56,4,1,3.263,0.000,30.278,4579.422,1.847,0.000,1.000,28.000
56,4,1,3.264,-0.000,30.244,4589.813,1.847,0.000,1.000,28.000
56,4,1,3.264,0.000,30.208,4600.235,1.847,0.000,1.000,28.000
56,4,1,3.265,-0.003,30.175,4610.579,1.847,0.000,1.000,28.000
56,4,1,3.265,-0.003,30.131,4621.016,1.847,0.000,1.000,28.000
56,4,1,3.265,0.002,30.079,4631.391,1.847,0.000,1.000,28.000
56,4,1,3.265,0.001,30.050,4641.766,1.847,0.000,1.000,28.000
56,4,1,3.266,-0.002,30.012,4652.188,1.847,0.000,1.000,28.000
56,4,1,3.266,0.000,29.977,4662.594,1.847,0.000,1.000,28.000
56,4,1,3.266,-0.002,29.930,4672.938,1.847,0.000,1.000,28.000
56,4,1,3.267,-0.001,29.892,4683.407,1.847,0.000,1.000,28.000
56,4,1,3.267,-0.000,29.847,4693.875,1.847,0.000,1.000,28.000
56,4,1,3.267,-0.002,29.817,4704.250,1.847,0.000,1.000,28.000
56,4,1,3.268,-0.001,29.786,4714.641,1.847,0.000,1.000,28.000
56,4,1,3.268,-0.001,29.741,4725.110,1.847,0.000,1.000,28.000
56,4,1,3.268,-0.002,29.704,4735.563,1.847,0.000,1.000,28.000
56,4,1,3.268,-0.001,29.665,4746.063,1.847,0.000,1.000,28.000
56,4,1,3.268,0.002,29.645,4756.516,1.847,0.000,1.000,28.000
56,4,1,3.269,-0.002,29.613,4766.985,1.847,0.000,1.000,28.000
56,4,1,3.269,0.000,29.571,4777.344,1.847,0.000,1.000,28.000
56,4,1,3.269,-0.000,29.534,4787.704,1.847,0.000,1.000,28.000
56,4,1,3.269,-0.001,29.498,4798.172,1.847,0.000,1.000,28.000
56,4,1,3.270,-0.001,29.475,4808.625,1.847,0.000,1.000,28.000
56,4,1,3.270,-0.001,29.456,4819.016,1.847,0.000,1.000,28.000
56,4,1,3.270,-0.001,29.407,4829.422,1.847,0.000,1.000,28.000
56,4,1,3.270,0.001,29.369,4839.782,1.847,0.000,1.000,28.000
56,4,1,3.271,-0.001,29.341,4850.204,1.847,0.000,1.000,28.000
56,4,1,3.271,-0.002,29.305,4860.579,1.847,0.000,1.000,28.000
56,4,1,3.271,-0.001,29.276,4870.985,1.847,0.000,1.000,28.000
56,4,1,3.271,-0.001,29.255,4881.422,1.847,0.000,1.000,28.000
56,4,1,3.272,0.000,29.219,4891.813,1.847,0.000,1.000,28.000
56,4,1,3.272,-0.002,29.190,4902.219,1.847,0.000,1.000,28.000
56,4,1,3.272,-0.001,29.157,4912.704,1.847,0.000,1.000,28.000
56,4,1,3.272,-0.001,29.137,4923.157,1.847,0.000,1.000,28.000
56,4,1,3.272,-0.002,29.106,4933.579,1.847,0.000,1.000,28.000
56,4,1,3.273,-0.001,29.080,4943.954,1.847,0.000,1.000,28.000
56,4,1,3.273,0.001,29.052,4954.375,1.847,0.000,1.000,28.000
56,4,1,3.273,-0.003,29.014,4964.844,1.847,0.000,1.000,28.000
56,4,1,3.273,-0.001,28.988,4975.266,1.847,0.000,1.000,28.000
56,4,1,3.274,-0.001,28.969,4985.672,1.847,0.000,1.000,28.000
56,4,1,3.274,-0.001,28.939,4996.047,1.847,0.000,1.000,28.000
56,4,1,3.274,-0.002,28.913,5006.485,1.847,0.000,1.000,28.000
56,4,1,3.274,-0.002,28.894,5016.860,1.847,0.000,1.000,28.000
56,4,1,3.274,-0.002,28.860,5027.235,1.847,0.000,1.000,28.000
56,4,1,3.274,0.001,28.840,5037.641,1.847,0.000,1.000,28.000
56,4,1,3.275,-0.002,28.823,5048.032,1.847,0.000,1.000,28.000
56,4,1,3.275,-0.002,28.795,5058.438,1.847,0.000,1.000,28.000
56,4,1,3.275,-0.002,28.778,5068.813,1.847,0.000,1.000,28.000
56,4,1,3.275,-0.001,28.759,5079.204,1.847,0.000,1.000,28.000
56,4,1,3.276,0.002,28.723,5089.594,1.847,0.000,1.000,28.000
56,4,1,3.276,-0.000,28.706,5100.016,1.847,0.000,1.000,28.000
56,4,1,3.276,-0.002,28.685,5110.407,1.847,0.000,1.000,28.000
56,4,1,3.276,-0.000,28.655,5120.985,1.847,0.000,1.000,28.000
56,4,1,3.276,-0.002,28.645,5131.375,1.847,0.000,1.000,28.000
56,4,1,3.276,0.000,28.626,5141.766,1.847,0.000,1.000,28.000
56,4,1,3.277,-0.002,28.600,5152.172,1.847,0.000,1.000,28.000
56,4,1,3.277,-0.001,28.580,5162.579,1.847,0.000,1.000,28.000
56,4,1,3.277,-0.004,28.558,5173.000,1.847,0.000,1.000,28.000
56,4,1,3.277,-0.001,28.542,5183.422,1.847,0.000,1.000,28.000
56,4,1,3.277,-0.001,28.525,5193.860,1.847,0.000,1.000,28.000
56,4,1,3.277,-0.001,28.509,5204.282,1.847,0.000,1.000,28.000
56,4,1,3.278,-0.004,28.483,5214.594,1.847,0.000,1.000,28.000
56,4,1,3.278,-0.002,28.463,5225.032,1.847,0.000,1.000,28.000
56,4,1,3.278,-0.002,28.447,5235.391,1.847,0.000,1.000,28.000
56,4,1,3.279,-0.001,28.432,5245.797,1.847,0.000,1.000,28.000
56,4,1,3.279,-0.002,28.407,5256.204,1.847,0.000,1.000,28.000
56,4,1,3.279,-0.001,28.379,5266.594,1.847,0.000,1.000,28.000
56,4,1,3.279,-0.001,28.367,5276.969,1.847,0.000,1.000,28.000
56,4,1,3.279,-0.002,28.354,5287.391,1.847,0.000,1.000,28.000
56,4,1,3.279,-0.002,28.347,5297.813,1.847,0.000,1.000,28.000
56,4,1,3.279,-0.001,28.313,5308.204,1.847,0.000,1.000,28.000
56,4,1,3.280,-0.001,28.305,5318.688,1.847,0.000,1.000,28.000
56,4,1,3.280,-0.001,28.281,5329.063,1.847,0.000,1.000,28.000
56,4,1,3.280,-0.003,28.272,5339.485,1.847,0.000,1.000,28.000
56,4,1,3.280,0.001,28.262,5349.891,1.847,0.000,1.000,28.000
56,4,1,3.280,-0.000,28.235,5360.344,1.847,0.000,1.000,28.000
56,4,1,3.280,-0.001,28.210,5370.766,1.847,0.000,1.000,28.000
56,4,1,3.281,0.000,28.199,5381.188,1.847,0.000,1.000,28.000
56,4,1,3.281,0.000,28.183,5391.594,1.847,0.000,1.000,28.000
56,4,1,3.281,-0.002,28.171,5402.047,1.847,0.000,1.000,28.000
56,4,1,3.281,0.000,28.157,5412.516,1.847,0.000,1.000,28.000
56,4,1,3.281,0.001,28.138,5422.954,1.847,0.000,1.000,28.000
56,4,1,3.281,0.001,28.125,5433.344,1.847,0.000,1.000,28.000
56,4,1,3.281,-0.000,28.105,5443.688,1.847,0.000,1.000,28.000
56,4,1,3.282,-0.000,28.105,5454.079,1.847,0.000,1.000,28.000
56,4,1,3.282,0.000,28.081,5464.485,1.847,0.000,1.000,28.000
56,4,1,3.282,-0.000,28.067,5474.938,1.847,0.000,1.000,28.000
56,4,1,3.282,-0.003,28.052,5485.313,1.847,0.000,1.000,28.000
56,4,1,3.282,-0.001,28.039,5495.704,1.847,0.000,1.000,28.000
56,4,1,3.282,-0.001,28.021,5506.141,1.847,0.000,1.000,28.000
56,4,1,3.283,0.001,28.012,5516.516,1.847,0.000,1.000,28.000
56,4,1,3.283,-0.002,27.993,5526.891,1.847,0.000,1.000,28.000
56,4,1,3.283,-0.002,27.983,5537.266,1.847,0.000,1.000,28.000
56,4,1,3.283,-0.003,27.972,5547.688,1.847,0.000,1.000,28.000
56,4,1,3.283,-0.001,27.952,5558.079,1.847,0.000,1.000,28.000
56,4,1,3.283,0.000,27.942,5568.469,1.847,0.000,1.000,28.000
56,4,1,3.284,0.001,27.927,5578.829,1.847,0.000,1.000,28.000
56,4,1,3.284,0.001,27.924,5589.219,1.847,0.000,1.000,28.000
56,4,1,3.284,-0.003,27.904,5599.672,1.847,0.000,1.000,28.000
56,4,1,3.284,-0.002,27.890,5610.063,1.847,0.000,1.000,28.000
56,4,1,3.284,0.002,27.878,5620.547,1.847,0.000,1.000,28.000
56,4,1,3.284,0.000,27.862,5630.954,1.847,0.000,1.000,28.000
56,4,1,3.284,-0.000,27.846,5641.360,1.847,0.000,1.000,28.000
56,4,1,3.284,-0.001,27.836,5651.750,1.847,0.000,1.000,28.000
56,4,1,3.284,-0.001,27.823,5662.125,1.847,0.000,1.000,28.000
56,4,1,3.285,-0.002,27.814,5672.532,1.847,0.000,1.000,28.000
56,4,1,3.285,0.000,27.802,5682.875,1.847,0.000,1.000,28.000
56,4,1,3.285,-0.003,27.790,5693.235,1.847,0.000,1.000,28.000
56,4,1,3.285,0.000,27.776,5703.625,1.847,0.000,1.000,28.000
56,4,1,3.285,0.000,27.760,5714.016,1.847,0.000,1.000,28.000
56,4,1,3.285,0.000,27.750,5724.438,1.847,0.000,1.000,28.000
56,4,1,3.285,-0.001,27.741,5734.907,1.847,0.000,1.000,28.000
56,4,1,3.285,-0.001,27.729,5745.297,1.847,0.000,1.000,28.000
56,4,1,3.286,0.000,27.716,5755.688,1.847,0.000,1.000,28.000
56,4,1,3.286,-0.003,27.709,5766.047,1.847,0.000,1.000,28.000
56,4,1,3.286,-0.002,27.695,5776.422,1.847,0.000,1.000,28.000
56,4,1,3.286,-0.001,27.687,5786.766,1.847,0.000,1.000,28.000
56,4,1,3.286,-0.001,27.675,5797.125,1.847,0.000,1.000,28.000
56,4,1,3.286,-0.001,27.663,5807.563,1.847,0.000,1.000,28.000
56,4,1,3.287,-0.000,27.652,5817.922,1.847,0.000,1.000,28.000
56,4,1,3.287,-0.001,27.635,5828.438,1.847,0.000,1.000,28.000
56,4,1,3.287,-0.002,27.626,5838.829,1.847,0.000,1.000,28.000
56,4,1,3.287,-0.002,27.623,5849.250,1.847,0.000,1.000,28.000
56,4,1,3.287,-0.000,27.603,5859.657,1.847,0.000,1.000,28.000
56,4,1,3.287,-0.001,27.595,5870.079,1.847,0.000,1.000,28.000
56,4,1,3.287,-0.000,27.578,5880.547,1.847,0.000,1.000,28.000
56,4,1,3.287,-0.001,27.574,5891.032,1.847,0.000,1.000,28.000
56,4,1,3.287,-0.001,27.565,5901.485,1.847,0.000,1.000,28.000
56,4,1,3.288,-0.003,27.560,5911.844,1.847,0.000,1.000,28.000
56,4,1,3.288,-0.003,27.547,5922.266,1.847,0.000,1.000,28.000
56,4,1,3.288,-0.001,27.535,5932.704,1.847,0.000,1.000,28.000
56,4,1,3.288,-0.002,27.528,5943.079,1.847,0.000,1.000,28.000
56,4,1,3.288,-0.001,27.513,5953.469,1.847,0.000,1.000,28.000
56,4,1,3.288,-0.003,27.509,5963.860,1.847,0.000,1.000,28.000
56,4,1,3.288,-0.003,27.497,5974.266,1.847,0.000,1.000,28.000
56,4,1,3.289,-0.002,27.487,5984.672,1.847,0.000,1.000,28.000
56,4,1,3.289,0.001,27.474,5995.188,1.847,0.000,1.000,28.000
56,4,1,3.289,0.001,27.461,6005.641,1.847,0.000,1.000,28.000
56,4,1,3.289,-0.000,27.457,6016.000,1.847,0.000,1.000,28.000
56,4,1,3.289,-0.003,27.455,6026.469,1.847,0.000,1.000,28.000
56,4,1,3.289,-0.002,27.440,6036.875,1.847,0.000,1.000,28.000
56,4,1,3.289,-0.000,27.428,6047.250,1.847,0.000,1.000,28.000
56,4,1,3.289,-0.000,27.421,6057.625,1.847,0.000,1.000,28.000
56,4,1,3.289,-0.002,27.418,6068.016,1.847,0.000,1.000,28.000
56,4,1,3.290,-0.001,27.409,6078.375,1.847,0.000,1.000,28.000
56,4,1,3.290,-0.001,27.404,6088.829,1.847,0.000,1.000,28.000
56,4,1,3.290,-0.002,27.395,6099.204,1.847,0.000,1.000,28.000
56,4,1,3.290,-0.002,27.388,6109.563,1.847,0.000,1.000,28.000
56,4,1,3.290,-0.004,27.370,6119.985,1.847,0.000,1.000,28.000
56,4,1,3.290,-0.003,27.370,6130.360,1.847,0.000,1.000,28.000
56,4,1,3.290,0.000,27.358,6140.735,1.847,0.000,1.000,28.000
56,4,1,3.290,-0.001,27.361,6151.125,1.847,0.000,1.000,28.000
56,4,1,3.291,-0.002,27.361,6161.500,1.847,0.000,1.000,28.000
56,4,1,3.290,0.001,27.342,6171.907,1.847,0.000,1.000,28.000
56,4,1,3.291,-0.001,27.342,6182.360,1.847,0.000,1.000,28.000
56,4,1,3.291,-0.002,27.335,6192.797,1.847,0.000,1.000,28.000
56,4,1,3.291,-0.003,27.323,6203.219,1.847,0.000,1.000,28.000
56,4,1,3.291,-0.002,27.308,6213.610,1.847,0.000,1.000,28.000
56,4,1,3.291,-0.001,27.299,6224.079,1.847,0.000,1.000,28.000
56,4,1,3.291,-0.002,27.299,6234.532,1.847,0.000,1.000,28.000
56,4,1,3.291,-0.002,27.298,6244.922,1.847,0.000,1.000,28.000
56,4,1,3.292,-0.002,27.280,6255.313,1.847,0.000,1.000,28.000
56,4,1,3.292,-0.001,27.278,6265.750,1.847,0.000,1.000,28.000
56,4,1,3.292,-0.001,27.276,6276.125,1.847,0.000,1.000,28.000
56,4,1,3.292,-0.002,27.267,6286.516,1.847,0.000,1.000,28.000
56,4,1,3.292,0.000,27.256,6296.891,1.847,0.000,1.000,28.000
56,4,1,3.292,-0.000,27.257,6307.282,1.847,0.000,1.000,28.000
56,4,1,3.292,-0.001,27.250,6317.704,1.847,0.000,1.000,28.000
56,4,1,3.292,-0.000,27.238,6328.094,1.847,0.000,1.000,28.000
56,4,1,3.292,-0.001,27.242,6338.485,1.847,0.000,1.000,28.000
56,4,1,3.292,0.001,27.230,6348.844,1.847,0.000,1.000,28.000
56,4,1,3.292,-0.001,27.223,6359.266,1.847,0.000,1.000,28.000
56,4,1,3.293,-0.000,27.208,6369.704,1.847,0.000,1.000,28.000
56,4,1,3.293,-0.000,27.214,6380.141,1.847,0.000,1.000,28.000
56,4,1,3.293,0.000,27.196,6390.500,1.847,0.000,1.000,28.000
56,4,1,3.293,-0.001,27.192,6400.969,1.847,0.000,1.000,28.000
56,4,1,3.293,-0.000,27.189,6411.360,1.847,0.000,1.000,28.000
56,4,1,3.293,-0.001,27.191,6421.750,1.847,0.000,1.000,28.000
56,4,1,3.293,-0.002,27.175,6432.188,1.847,0.000,1.000,28.000
56,4,1,3.293,0.001,27.173,6442.579,1.847,0.000,1.000,28.000
56,4,1,3.293,-0.002,27.170,6452.969,1.847,0.000,1.000,28.000
56,4,1,3.294,-0.002,27.157,6463.438,1.847,0.000,1.000,28.000
56,4,1,3.294,0.001,27.153,6473.844,1.847,0.000,1.000,28.000
56,4,1,3.294,-0.001,27.148,6484.235,1.847,0.000,1.000,28.000
56,4,1,3.294,-0.002,27.149,6494.594,1.847,0.000,1.000,28.000
56,4,1,3.294,0.002,27.138,6504.969,1.847,0.000,1.000,28.000
56,4,1,3.294,0.000,27.133,6515.422,1.847,0.000,1.000,28.000
56,6,2,4.202,-0.002,26.218,0.000,1.849,1.000,1.000,28.000
56,6,2,4.203,-0.001,26.225,9.422,1.849,1.000,1.000,28.000
56,6,2,3.739,-4.026,26.308,19.703,1.849,0.994,1.000,28.000
56,6,2,4.170,-0.000,26.472,29.703,1.849,0.994,1.000,28.000
56,6,2,3.711,-4.025,26.595,39.735,1.849,0.988,1.000,28.000
56,6,2,4.151,-0.002,26.770,49.813,1.849,0.988,1.000,28.000
56,6,2,3.691,-4.027,26.897,59.813,1.849,0.982,1.000,28.000
56,6,2,4.137,-0.003,27.066,69.860,1.849,0.982,1.000,28.000
56,6,2,3.674,-4.026,27.173,79.907,1.849,0.976,1.000,28.000
56,6,2,4.125,0.001,27.339,89.969,1.849,0.976,1.000,28.000
56,6,2,3.661,-4.027,27.450,99.985,1.849,0.970,1.000,28.000
56,6,2,4.114,0.000,27.604,110.000,1.849,0.970,1.000,28.000
56,6,2,3.649,-4.026,27.700,120.032,1.849,0.963,1.000,28.000
56,6,2,4.104,-0.004,27.857,130.141,1.849,0.963,1.000,28.000
56,6,2,3.639,-4.025,27.955,140.219,1.849,0.957,1.000,28.000
56,6,2,4.095,-0.004,28.101,150.313,1.849,0.957,1.000,28.000
56,6,2,3.631,-4.025,28.201,160.407,1.849,0.951,1.000,28.000
56,6,2,4.087,-0.002,28.340,170.500,1.849,0.951,1.000,28.000
56,6,2,3.624,-4.027,28.428,180.485,1.849,0.945,1.000,28.000
56,6,2,4.079,-0.001,28.576,190.578,1.849,0.945,1.000,28.000
56,6,2,3.617,-4.025,28.656,200.657,1.849,0.939,1.000,28.000
56,6,2,4.072,-0.001,28.795,210.750,1.849,0.939,1.000,28.000
56,6,2,3.610,-4.026,28.895,220.844,1.849,0.933,1.000,28.000
56,6,2,4.064,-0.001,29.026,230.922,1.849,0.933,1.000,28.000
56,6,2,3.605,-4.026,29.118,240.938,1.849,0.927,1.000,28.000
56,6,2,4.057,-0.001,29.247,251.016,1.849,0.927,1.000,28.000
56,6,2,3.599,-4.025,29.331,261.094,1.849,0.921,1.000,28.000
56,6,2,4.050,0.001,29.463,271.172,1.849,0.921,1.000,28.000
56,6,2,3.594,-4.027,29.550,281.266,1.849,0.915,1.000,28.000
56,6,2,4.043,0.001,29.670,291.235,1.849,0.915,1.000,28.000
56,6,2,3.588,-4.026,29.733,301.360,1.849,0.909,1.000,28.000
56,6,2,4.037,0.000,29.850,311.453,1.849,0.909,1.000,28.000
56,6,2,3.583,-4.027,29.930,321.563,1.849,0.902,1.000,28.000
56,6,2,4.031,-0.001,30.046,331.657,1.849,0.902,1.000,28.000
56,6,2,3.579,-4.025,30.120,341.719,1.849,0.896,1.000,28.000
56,6,2,4.025,-0.002,30.232,351.750,1.849,0.896,1.000,28.000
56,6,2,3.575,-4.026,30.301,361.766,1.849,0.890,1.000,28.000
56,6,2,4.019,-0.001,30.416,371.782,1.849,0.890,1.000,28.000
56,6,2,3.570,-4.025,30.499,381.828,1.849,0.884,1.000,28.000
56,6,2,4.013,0.000,30.614,391.844,1.849,0.884,1.000,28.000
56,6,2,3.566,-4.025,30.671,401.891,1.849,0.878,1.000,28.000
56,6,2,4.007,-0.000,30.771,411.891,1.849,0.878,1.000,28.000
56,6,2,3.562,-4.026,30.843,421.907,1.849,0.872,1.000,28.000
56,6,2,4.002,-0.002,30.936,431.953,1.849,0.872,1.000,28.000
56,6,2,3.558,-4.025,31.000,441.985,1.849,0.866,1.000,28.000
56,6,2,3.996,0.000,31.130,451.985,1.849,0.866,1.000,28.000
56,6,2,3.554,-4.026,31.169,462.016,1.849,0.860,1.000,28.000
56,6,2,3.991,-0.002,31.281,472.032,1.849,0.860,1.000,28.000
56,6,2,3.549,-4.025,31.356,482.094,1.849,0.854,1.000,28.000
56,6,2,3.986,-0.002,31.434,492.172,1.849,0.854,1.000,28.000
56,6,2,3.546,-4.026,31.491,502.172,1.849,0.848,1.000,28.000
56,6,2,3.980,-0.001,31.589,512.203,1.849,0.848,1.000,28.000
56,6,2,3.541,-4.026,31.625,522.250,1.849,0.842,1.000,28.000
56,6,2,3.975,-0.000,31.737,532.297,1.849,0.842,1.000,28.000
56,6,2,3.537,-4.027,31.797,542.344,1.849,0.836,1.000,28.000
56,6,2,3.970,-0.001,31.888,552.469,1.849,0.836,1.000,28.000
56,6,2,3.533,-4.025,31.922,562.453,1.849,0.830,1.000,28.000
56,6,2,3.964,-0.000,32.017,572.500,1.849,0.830,1.000,28.000
56,6,2,3.528,-4.026,32.078,582.578,1.849,0.824,1.000,28.000
56,6,2,3.958,0.000,32.154,592.657,1.849,0.824,1.000,28.000
56,6,2,3.523,-4.026,32.193,602.750,1.849,0.817,1.000,28.000
56,6,2,3.953,0.001,32.267,612.797,1.849,0.817,1.000,28.000
